classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,212507.72900000215,0.3448200970888138,0.7519104443490505,2.608715057373047,2.7524337768554688,266.0,576,NOTRIAL
fixation,212807.7419999987,0.3752177241775725,0.7481906976964738,2.5416056315104165,2.6658087836371527,308.0,577,NOTRIAL
fixation,213541.09899999946,0.4224298998713493,0.7231172397732735,2.566090393066406,2.677165222167969,667.0,578,NOTRIAL
fixation,214641.14200000465,0.40765631645917894,0.32743852734565737,2.585954284667969,2.683197021484375,325.0,579,FIX_CROS
fixation,215007.82200000435,0.5154151432216167,0.4258156195282936,2.3913021087646484,2.485820770263672,266.0,580,FIX_CROS
fixation,215341.16799999774,0.4251775660298087,0.33015726235779846,2.4416365189985796,2.5345958362926138,367.0,581,FIX_CROS
fixation,215741.18400000036,0.36937595158815384,0.2923424144585927,2.4880803426106772,2.6217066446940103,200.0,582,23.2
fixation,216007.8580000028,0.2827215620449611,0.5104563172374453,2.5627332414899553,2.6467459542410716,233.0,583,23.2
fixation,216274.53900000453,0.3423529602587223,0.5061256512999535,2.5391197204589844,2.652362823486328,134.0,584,23.2
fixation,216441.21100000292,0.40450735203921795,0.49349637143313885,2.408916473388672,2.5287857055664062,267.0,585,23.2
fixation,216741.22299999744,0.2470650114119053,0.49414273103078205,2.4104639689127603,2.5220006306966147,200.0,586,23.2
fixation,216974.561999999,0.2960107535123825,0.5005329996347427,2.4638519287109375,2.572760009765625,167.0,587,23.2
fixation,217174.57299999893,0.3373369053006172,0.4960375241935253,2.4620590209960938,2.5741844177246094,134.0,588,23.2
fixation,217341.24700000137,0.3937971368432045,0.5043908059597015,2.4602508544921875,2.5472869873046875,67.0,589,23.2
fixation,217441.24899999797,0.4669937673542235,0.49754317435953355,2.4674309624565973,2.5629458957248263,300.0,590,23.2
fixation,217774.59700000286,0.5321756733788384,0.4934680809577306,2.4790479871961804,2.5512932671440973,300.0,591,23.2
fixation,218107.9450000003,0.6131962947547436,0.5013854447752237,2.4504737854003906,2.5317249298095703,266.0,592,23.2
fixation,218407.95400000364,0.6833154857158661,0.5076669871807098,2.4175079345703123,2.5188446044921875,166.0,593,23.2
fixation,218641.30099999905,0.48537517338991165,0.49912668764591217,2.4168243408203125,2.5210037231445312,141.0,594,23.2
fixation,219141.3180000037,0.5600111782550812,0.4945983558893204,2.5441436767578125,2.603082275390625,159.0,595,23.2
fixation,219341.32599999756,0.6179666757583618,0.49640180766582487,2.5480987548828127,2.6355377197265626,167.0,596,23.2
fixation,219541.3350000009,0.6672314941883087,0.496432164311409,2.4023193359375,2.4988800048828126,167.0,597,23.2
fixation,219741.34099999815,0.744472199678421,0.4848286330699921,2.3916717529296876,2.454327392578125,167.0,598,23.2
fixation,219941.34899999946,0.5049712806940079,0.48866040756305057,2.4460601806640625,2.5326360066731772,200.0,599,23.2
fixation,220208.0249999985,0.7255833099285761,0.48353321601947147,2.4743982950846353,2.561676025390625,200.0,600,23.2
fixation,220441.3669999987,0.6631362795829773,0.49605714380741117,2.474700927734375,2.616278076171875,167.0,601,23.2
fixation,220708.04399999976,0.4120188429951668,0.45091234147548676,2.5088882446289062,2.6093368530273438,133.0,602,23.2
fixation,220874.71700000018,0.2636124220761386,0.49404591863805597,2.594522649591619,2.6601826060901987,366.0,603,23.2
fixation,221274.72900000215,0.41134150326251984,0.5169987976551056,2.6326141357421875,2.6833343505859375,66.0,604,23.2
fixation,221474.73900000006,0.4817181332753255,0.19575384488472572,2.593505859375,2.6542816162109375,433.0,605,NOTRIAL
fixation,221941.4219999984,0.573915938536326,0.2685551891724269,2.608942667643229,2.726130167643229,100.0,606,NOTRIAL
fixation,222074.76099999994,0.64649208717876,0.26541557825273937,2.576241387261285,2.67041015625,300.0,607,NOTRIAL
fixation,222408.10599999875,0.5075184077024459,0.24964670836925507,2.4998153686523437,2.6091018676757813,333.0,608,NOTRIAL
fixation,222808.12200000137,0.3384480964053761,0.24720569225874814,2.606375954367898,2.7110595703125,367.0,609,NOTRIAL
fixation,223208.13599999994,0.643142061928908,0.26380952075123787,2.6315333048502603,2.7422053019205728,400.0,610,NOTRIAL
fixation,223641.48600000143,0.6433512595566836,0.46614453331990674,2.542142001065341,2.6818431507457388,367.0,611,NOTRIAL
fixation,224074.83399999887,0.35643677910168964,0.2631768849160936,2.5535430908203125,2.6729727851019964,600.0,612,NOTRIAL
fixation,224708.18999999762,0.5628390610218048,0.24914263933897018,2.504447243430398,2.5792583118785513,375.0,613,NOTRIAL
fixation,225441.54800000042,0.574235866467158,0.2565025786558787,2.53497314453125,2.61285400390625,92.0,614,NOTRIAL
fixation,225574.8849999979,0.6515434997923234,0.50411416414906,2.5320012709673714,2.626352646771599,566.0,615,NOTRIAL
fixation,226174.9050000012,0.5457308292388916,0.26066533823808036,2.488043212890625,2.5937652587890625,500.0,616,NOTRIAL
fixation,226741.59200000018,0.49896180700688136,0.4844849308331807,2.587986537388393,2.670504615420387,700.0,617,NOTRIAL
fixation,227474.94799999893,0.40603751838207247,0.7080736815929413,2.5505157470703126,2.6867752075195312,333.0,618,NOTRIAL
fixation,227841.62700000405,0.3579416548212369,0.7387321790059408,2.5797195434570312,2.7429351806640625,200.0,619,NOTRIAL
fixation,228108.3030000031,0.5854041448661259,0.7410577280180795,2.571709769112723,2.6344408307756697,241.0,620,NOTRIAL
fixation,229241.67300000042,0.5719169793384415,0.7305936877216611,2.5240374973842075,2.6087755475725447,925.0,621,NOTRIAL
fixation,230241.7080000043,0.5100410315725539,0.4364304476314121,2.522342258029514,2.605648464626736,300.0,622,NOTRIAL
fixation,230608.3900000006,0.34879374504089355,0.4084870219230652,2.5091629028320312,2.627655029296875,67.0,623,NOTRIAL
fixation,230708.39299999923,0.3663555204868317,0.2352274015545845,2.49063720703125,2.56624755859375,167.0,624,NOTRIAL
fixation,230908.39699999988,0.46647664345800877,0.2434968575835228,2.4527549743652344,2.520444869995117,267.0,625,NOTRIAL
fixation,231208.41099999845,0.6286415358384451,0.4833202163378398,2.5565889146592884,2.6480950249565973,608.0,626,NOTRIAL
fixation,232175.11200000346,0.6435823619365693,0.45641219019889834,2.639764404296875,2.7236724853515626,159.0,627,NOTRIAL
fixation,232408.45400000364,0.507788959145546,0.34185209423303603,2.6156845092773438,2.7230575561523436,342.0,628,NOTRIAL
fixation,233541.83100000024,0.39187913281576975,0.274002200790814,2.575568062918527,2.666102818080357,233.0,629,3
fixation,233808.50299999863,0.3985365619882941,0.2755639487877488,2.42185115814209,2.518021583557129,534.0,630,3
fixation,234375.18999999762,0.4183597154915333,0.2846331335604191,2.4900951385498047,2.5635204315185547,267.0,631,3
fixation,234675.20400000364,0.46856296559174854,0.2885041965378655,2.5976630316840277,2.6461944580078125,300.0,632,3
fixation,235008.54800000042,0.5446944773197174,0.29581550508737564,2.6119369506835937,2.640034484863281,334.0,633,3
fixation,235775.2410000041,0.6170149544874827,0.2729722708463669,2.77520751953125,2.8189493815104165,100.0,634,3
fixation,235908.57699999958,0.38148814290761945,0.3211230732500553,2.823504638671875,2.8918365478515624,334.0,635,3
fixation,236275.2480000034,0.4214854563275973,0.3259314348300298,2.718480428059896,2.774541219075521,200.0,636,3
fixation,236508.60100000352,0.4862817406654358,0.3257267132401466,2.6776748657226563,2.7087112426757813,334.0,637,3
fixation,236875.27400000393,0.5466034077107906,0.3282714653760195,2.6832103729248047,2.7286319732666016,267.0,638,3
fixation,237175.28100000322,0.5761295914649963,0.32457864582538604,2.6672088623046877,2.7007476806640627,167.0,639,3
fixation,237375.28599999845,0.6219163111277989,0.32271421381405424,2.6608450753348216,2.690155029296875,233.0,640,3
fixation,237675.2950000018,0.48354047536849976,0.9333787858486176,2.6412862141927085,2.7197723388671875,100.0,641,3
fixation,237808.63199999928,0.40365702907244366,0.9038949509461721,2.6665573120117188,2.72991943359375,200.0,642,3
fixation,238041.97299999744,0.4624892771244049,0.8991018320832934,2.6577017647879466,2.7193603515625,233.0,643,3
fixation,238308.64900000393,0.39928998351097106,0.9005630373954773,2.575469970703125,2.6656341552734375,167.0,644,3
fixation,238508.65399999917,0.5162611663341522,0.8983700235684713,2.662608846028646,2.663193766276042,501.0,645,3
fixation,239042.0099999979,0.6046880980332693,0.8702661991119385,2.805760701497396,2.7424418131510415,108.0,646,3
fixation,239675.3519999981,0.49812859545151394,0.5644254187742869,2.961603800455729,2.9494222005208335,192.0,647,3
fixation,239975.36800000072,0.5006118019421896,0.56514111161232,3.0172627766927085,2.976648966471354,100.0,648,3
fixation,240108.70899999887,0.4653964012861252,0.40921044647693633,2.917840576171875,2.9127532958984377,333.0,649,3
fixation,240475.388000004,0.4560334272682667,0.3876666861275832,2.8431790669759116,2.8187586466471353,800.0,650,3
fixation,241308.75400000066,0.506757860382398,0.39503007133801776,2.8995208740234375,2.8543599446614585,100.0,651,3
fixation,241475.4200000018,0.4210823565721512,0.2858328491449356,2.8991058349609373,2.927020263671875,167.0,652,3
fixation,241675.43100000173,0.3796980008482933,0.2859024181962013,2.867206573486328,2.931293487548828,134.0,653,3
fixation,241842.10599999875,0.4350906064112981,0.2860053131977717,2.8112716674804688,2.8829879760742188,200.0,654,3
fixation,242075.4430000037,0.49211574097474414,0.2951858267188072,2.7659632364908853,2.8444035847981772,200.0,655,3
fixation,242308.78500000387,0.5593156814575195,0.2975268080830574,2.76436767578125,2.8094741821289064,333.0,656,3
fixation,242675.46700000018,0.6058733642101288,0.29796386063098906,2.743601989746094,2.762013244628906,334.0,657,3
fixation,243075.47900000215,0.3835638612508774,0.3153112654884656,2.6875483194986978,2.725372314453125,200.0,658,3
fixation,243675.50100000203,0.5006636288017035,0.3096306435763836,2.790740966796875,2.837085723876953,259.0,659,3
fixation,243975.51399999857,0.5507128455422141,0.32149765437299554,2.667818936434659,2.734305641867898,367.0,660,3
fixation,244375.52700000256,0.5937764160335064,0.32208346016705036,2.615774154663086,2.651765823364258,267.0,661,3
fixation,244675.5380000025,0.6303871472676595,0.3289455895622571,2.6581548055013022,2.6934280395507812,200.0,662,3
fixation,244908.87799999863,0.4575593173503876,0.3549266631404559,2.6558558146158853,2.7043431599934897,200.0,663,3
fixation,245142.21900000423,0.5746421962976456,0.32788101881742476,2.7158203125,2.7484085083007814,333.0,664,3
fixation,245508.8980000019,0.6068684905767441,0.3206142224371433,2.7388687133789062,2.7603607177734375,133.0,665,3
fixation,245675.56899999827,0.639965832233429,0.31431295722723007,2.7612152099609375,2.7458724975585938,67.0,666,3
fixation,245775.57200000435,0.4758699983358383,0.3408324411138892,2.7522964477539062,2.7390098571777344,534.0,667,3
fixation,246342.2560000047,0.5378166437149048,0.33714020252227783,2.7257614135742188,2.7306900024414062,75.0,668,3
fixation,246875.60700000077,0.4622669480741024,0.3842128776013851,2.7721099853515625,2.7504844665527344,267.0,669,3
fixation,247175.6160000041,0.4947698093377627,0.38574478259453404,2.575908954326923,2.572871281550481,434.0,670,3
fixation,247642.2969999984,0.5438360099991163,0.3879309917489688,2.5599454243977866,2.57562255859375,400.0,671,3
fixation,248075.64400000125,0.4863644291957219,0.41055411100387573,2.618047078450521,2.674860636393229,300.0,672,3
fixation,248408.98600000143,0.5237998545169831,0.4173235148191452,2.721856689453125,2.7565582275390623,166.0,673,3
fixation,248608.99499999732,0.48554424610402847,0.4200139790773392,2.660859849717882,2.694554646809896,300.0,674,3
fixation,248942.33799999952,0.5183949917554855,0.42014141380786896,2.6771316528320312,2.6648483276367188,75.0,675,3
fixation,249409.02600000054,0.5311741009354591,0.41276906803250313,2.75982666015625,2.7620582580566406,125.0,676,3
fixation,249642.3660000041,0.6026894748210907,0.5422292709350586,2.7317291259765626,2.7579833984375,167.0,677,3
fixation,249842.37200000137,0.4623433028658231,0.524640699227651,2.6378555297851562,2.6768798828125,200.0,678,3
fixation,250075.71500000358,0.4508443117141724,0.3290353327989578,2.6687957763671877,2.6671783447265627,166.0,679,3
fixation,250275.72100000083,0.4060104563832283,0.3103405460715294,2.7429847717285156,2.7567787170410156,133.0,680,3
fixation,250475.72900000215,0.43602657318115234,0.8313863575458527,2.7733840942382812,2.8468856811523438,133.0,681,3
fixation,250642.40200000256,0.49493711814284325,0.8954543247818947,2.7730331420898438,2.8207626342773438,134.0,682,3
fixation,250809.07200000435,0.6129229292273521,0.902781143784523,2.7845802307128906,2.8333969116210938,133.0,683,3
fixation,251009.08100000024,0.45589242689311504,0.9065311998128891,2.7320823669433594,2.7661285400390625,267.0,684,3
fixation,251309.08900000155,0.5182407796382904,0.902736246585846,2.7001419067382812,2.7697906494140625,67.0,685,3
fixation,251442.4299999997,0.4318611542968189,0.24709267037756302,2.7524826947380516,2.7863051470588234,575.0,686,3
fixation,252575.80399999768,0.4201650818188985,0.34769543011983234,2.7547403971354165,2.7953287760416665,92.0,687,FIX_CROS
fixation,252709.1400000006,0.342523005273607,0.3377243247297075,2.728786892361111,2.7634514702690973,300.0,688,3.2
fixation,253042.4849999994,0.20329187597547257,0.44497307922158924,2.591243198939732,2.640740530831473,234.0,689,3.2
fixation,253309.1630000025,0.3049836854139964,0.4422638863325119,2.5631434122721353,2.5627339680989585,200.0,690,3.2
fixation,253542.50500000268,0.38818065573771793,0.45100537066658336,2.521043141682943,2.564782460530599,400.0,691,3.2
fixation,253975.85300000012,0.4719767676932471,0.4485433655125754,2.5768214634486606,2.576108660016741,233.0,692,3.2
fixation,254242.52899999917,0.5374466677506765,0.4552528460820516,2.6065953572591143,2.6371078491210938,200.0,693,3.2
fixation,254475.86999999732,0.6031121127307415,0.4628321398049593,2.6171627044677734,2.6367435455322266,266.0,694,3.2
fixation,254775.8830000013,0.6817881507532937,0.4614433837788446,2.574347359793527,2.614406040736607,233.0,695,3.2
fixation,255042.55900000036,0.7405319772660732,0.4645335115492344,2.523714065551758,2.5837554931640625,267.0,696,3.2
fixation,255342.57100000232,0.80068467770304,0.45518408928598675,2.436405726841518,2.500765119280134,234.0,697,3.2
fixation,255609.24599999934,0.8359155555566152,0.4513270954291026,2.4079742431640625,2.487004597981771,100.0,698,3.2
fixation,255809.25400000066,0.2631124461690585,0.5386381149291992,2.437042236328125,2.49854736328125,500.0,699,3.2
fixation,256342.6080000028,0.2977935994664828,0.529442677895228,2.4200286865234375,2.4685185750325522,200.0,700,3.2
fixation,256942.63000000268,0.3588395193219185,0.5359763577580452,2.5214004516601562,2.578510284423828,126.0,701,3.2
fixation,257109.30399999768,0.4031399875879288,0.5329646706581116,2.5866241455078125,2.634228515625,167.0,702,3.2
fixation,257309.31400000304,0.4976518206736621,0.5425864545737996,2.4341448615579044,2.483916338752298,567.0,703,3.2
fixation,257909.3350000009,0.6691680351893107,0.5428110708793005,2.447931925455729,2.5035324096679688,200.0,704,3.2
fixation,258276.01900000125,0.3528457035621007,0.43808191766341525,2.4339167277018228,2.5272089640299478,200.0,705,3.2
fixation,258509.36100000143,0.4087765051258935,0.44746237496534985,2.4998541937934027,2.5638309054904513,300.0,706,3.2
fixation,258842.7080000043,0.3187233550207956,0.45553214848041534,2.4666878836495534,2.572507585797991,233.0,707,3.2
fixation,259109.38400000334,0.361960055572646,0.454968729189464,2.5435093470982144,2.6039232526506697,234.0,708,3.2
fixation,259376.06000000238,0.42637337413099075,0.4519161532322566,2.5285881890190973,2.5847608778211804,300.0,709,NOTRIAL
fixation,259709.40799999982,0.45509982854127884,0.353605180978775,2.592823028564453,2.60943603515625,134.0,710,NOTRIAL
fixation,259876.07900000364,0.41927836239337923,0.25176900923252105,2.585516357421875,2.6178863525390623,167.0,711,NOTRIAL
fixation,260076.0869999975,0.36329918950796125,0.2533554520457983,2.5793861389160155,2.6246047973632813,675.0,712,NOTRIAL
fixation,261142.79200000316,0.3531204089522362,0.22932248003780842,2.609516143798828,2.672740936279297,125.0,713,NOTRIAL
fixation,261342.79900000244,0.4796412706375122,0.12799518406391144,2.646038818359375,2.7128997802734376,166.0,714,NOTRIAL
fixation,261542.80700000376,0.3540674261748791,0.493448094278574,2.474201202392578,2.552033233642578,666.0,715,NOTRIAL
fixation,262242.8330000043,0.40246944555214476,0.49084011146000456,2.542484828404018,2.582122802734375,233.0,716,NOTRIAL
fixation,262509.5099999979,0.344785841802756,0.4948020925124486,2.6043319702148438,2.648798624674479,200.0,717,NOTRIAL
fixation,262742.8500000015,0.3464226486782233,0.7365935022632281,2.670440673828125,2.7984021504720054,400.0,718,NOTRIAL
fixation,263176.1960000023,0.46168994158506393,0.7409636899828911,2.6655311584472656,2.7423477172851562,133.0,719,NOTRIAL
fixation,263342.87099999934,0.5094031821936369,0.7384443394839764,2.5920238494873047,2.6740894317626953,274.0,720,NOTRIAL
fixation,264176.2339999974,0.5776487323972914,0.7303673608435525,2.499974568684896,2.53230709499783,592.0,721,NOTRIAL
fixation,264809.58900000155,0.49898356199264526,0.423199787735939,2.4150772094726562,2.4914398193359375,67.0,722,FIX_CROS
fixation,264909.59400000423,0.4530359407265981,0.4187639554341634,2.4876887003580728,2.5117594401041665,208.0,723,FIX_CROS
fixation,265742.9519999996,0.4599276731411616,0.3561497504512469,2.6790873209635415,2.7686386108398438,192.0,724,FIX_CROS
fixation,265976.2960000038,0.3795282281935215,0.34135983139276505,2.579082489013672,2.713775634765625,133.0,725,3.1
fixation,266176.3030000031,0.20599007606506348,0.3101569153368473,2.4956722259521484,2.572957992553711,267.0,726,3.1
fixation,266476.313000001,0.2526307225227356,0.30554903894662855,2.421275329589844,2.5093017578125,333.0,727,3.1
fixation,266842.9910000041,0.3273331254720688,0.30238247513771055,2.4108154296875,2.4905426025390627,166.0,728,3.1
fixation,267042.998999998,0.3780045488051006,0.30499996883528574,2.484623500279018,2.5282767159598216,233.0,729,3.1
fixation,267309.67500000447,0.43164148926734924,0.3101174806555112,2.5466028849283853,2.57354736328125,200.0,730,3.1
fixation,267543.01399999857,0.5138254922169906,0.30884304642677307,2.553966815655048,2.5695272592397838,433.0,731,3.1
fixation,268009.6950000003,0.6221180200576782,0.31157595217227935,2.5362091064453125,2.545703125,166.0,732,3.1
fixation,268209.7049999982,0.5915056988596916,0.3138015940785408,2.5382003784179688,2.571380615234375,133.0,733,3.1
fixation,268709.72299999744,0.7196726202964783,0.28645576164126396,2.5907669067382812,2.6242752075195312,66.0,734,3.1
fixation,268809.7250000015,0.7678814654548963,0.3117085744937261,2.591437021891276,2.6507492065429688,400.0,735,3.1
fixation,269243.07400000095,0.7964818775653839,0.31369958179337637,2.461205618722098,2.5419529506138394,233.0,736,3.1
fixation,269543.08100000024,0.2448952173193296,0.39335116744041443,2.455596923828125,2.5508931477864585,100.0,737,3.1
fixation,269676.41600000113,0.17461201867886952,0.3926961528403418,2.4741668701171875,2.5288587297712053,234.0,738,3.1
fixation,269943.09700000286,0.3165380470454693,0.4065491780638695,2.4717025756835938,2.510751724243164,267.0,739,3.1
fixation,270276.44200000167,0.5509311386517116,0.42990678761686596,2.4906812395368303,2.5099007742745534,234.0,740,3.1
fixation,270576.45099999756,0.6997071579098701,0.5081639550626278,2.4690017700195312,2.5298385620117188,267.0,741,3.1
fixation,270876.4619999975,0.7405632386604944,0.49453821033239365,2.439397176106771,2.5090916951497397,200.0,742,3.1
fixation,271109.8049999997,0.7985475411017736,0.5000207250316938,2.4053573608398438,2.4860941569010415,200.0,743,3.1
fixation,271409.8149999976,0.26569391290346783,0.5856297612190247,2.397923787434896,2.517176310221354,100.0,744,3.1
fixation,271543.1530000046,0.19788878535230955,0.6081238687038422,2.453404744466146,2.5151265462239585,200.0,745,3.1
fixation,271776.49400000274,0.30778733268380165,0.5989719517529011,2.4062118530273438,2.4923267364501953,267.0,746,3.1
fixation,272076.50900000334,0.3734948858618736,0.6871794611215591,2.334869384765625,2.4863662719726562,134.0,747,3.1
fixation,272276.51200000197,0.666171932220459,0.6923374474048615,2.429885864257812,2.484405517578125,167.0,748,3.1
fixation,272509.85400000215,0.40370790660381317,0.3831798629835248,2.4683303833007812,2.511355400085449,541.0,749,3.1
fixation,273376.55000000447,0.44230175018310547,0.25678676260369165,2.56158447265625,2.589695521763393,459.0,750,NOTRIAL
fixation,273876.5689999983,0.35690906196832656,0.25517142564058304,2.442218017578125,2.4978317260742187,334.0,751,NOTRIAL
fixation,274243.248999998,0.423235397785902,0.2624118737876415,2.5277881622314453,2.572427749633789,267.0,752,NOTRIAL
fixation,274543.2580000013,0.3490505537816456,0.2449011898466519,2.593874250139509,2.640986851283482,233.0,753,NOTRIAL
fixation,274843.26900000125,0.3501915748302753,0.49614666918149364,2.634097172663762,2.6878538865309496,867.0,754,NOTRIAL
fixation,275776.63700000197,0.49029637466777454,0.59614159302278,2.694863059303977,2.743904807350852,367.0,755,NOTRIAL
fixation,276176.6530000046,0.5711939632892609,0.7115274733967252,2.702315436469184,2.7607430352105036,609.0,756,NOTRIAL
fixation,277243.3550000042,0.41223350167274475,0.39978695660829544,2.560246785481771,2.656672159830729,192.0,757,NOTRIAL
fixation,277476.69700000435,0.363900538533926,0.3116825222969055,2.537097930908203,2.6236534118652344,133.0,758,NOTRIAL
fixation,277643.3669999987,0.34381497899691266,0.47325603663921356,2.4887593587239585,2.5709431966145835,208.0,759,NOTRIAL
fixation,278110.05099999905,0.3646455520675296,0.48739596066020785,2.557671683175223,2.6396426246279763,692.0,760,NOTRIAL
fixation,278843.4100000039,0.4460779294371605,0.3974680557847023,2.527272033691406,2.5979690551757812,342.0,761,NOTRIAL
fixation,279776.7749999985,0.5036877766251564,0.4090646505355835,2.6279487609863277,2.691375732421875,125.0,762,10
fixation,279943.44900000095,0.5263234972953796,0.4917908360560735,2.6526641845703125,2.721562703450521,100.0,763,10
fixation,280110.1220000014,0.3145038038492203,0.8838851749897003,2.471156529017857,2.618499755859375,233.0,764,10
fixation,280376.7980000004,0.39786113798618317,0.8929107700075422,2.358036586216518,2.493107386997768,233.0,765,10
fixation,280643.47299999744,0.30024266242980957,0.8945036431153616,2.320561726888021,2.4614359537760415,200.0,766,10
fixation,280876.813000001,0.41356453001499177,0.8880385994911194,2.3501708984375,2.4558929443359374,166.0,767,10
fixation,281076.8200000003,0.46770227203766507,0.8940367251634598,2.3916549682617188,2.4799779256184897,200.0,768,10
fixation,281310.1620000005,0.372462286398961,0.89992356300354,2.4722360464242787,2.5911149245042067,433.0,769,10
fixation,281776.84600000083,0.4810814529657364,0.898707365989685,2.5377899169921876,2.63021240234375,166.0,770,10
fixation,282010.186999999,0.5456766684850057,0.8943936129411062,2.565272013346354,2.6265640258789062,200.0,771,10
fixation,282243.5300000012,0.6302615446703774,0.8993927538394928,2.6368582589285716,2.66387939453125,234.0,772,10
fixation,282510.20700000226,0.6939658863203866,0.8962039479187557,2.670617239815848,2.6724068777901784,233.0,773,10
fixation,282776.88400000334,0.5699683204293251,0.5592121183872223,2.6069374084472656,2.6301345825195312,266.0,774,10
fixation,283076.89200000465,0.5557946003973484,0.5089324992150068,2.5871353149414062,2.622373580932617,266.0,775,10
fixation,283410.23900000006,0.35596994310617447,0.8658358156681061,2.5511398315429688,2.6812515258789062,67.0,776,10
fixation,283510.2419999987,0.3063296352823575,0.8804264962673187,2.6186548868815103,2.732147216796875,200.0,777,10
fixation,283743.58399999887,0.35310137271881104,0.8886889636516571,2.6435089111328125,2.7270263671875,167.0,778,10
fixation,283943.59099999815,0.3988487422466278,0.8895736396312713,2.5840789794921877,2.665167236328125,167.0,779,10
fixation,284143.59899999946,0.4576215999467032,0.8859080416815621,2.554144723074777,2.628047398158482,234.0,780,10
fixation,284410.27600000054,0.5131193697452545,0.886667475104332,2.6062774658203125,2.6324234008789062,200.0,781,10
fixation,284643.61900000274,0.42057042320569354,0.8851804931958517,2.6045684814453125,2.642608642578125,100.0,782,10
fixation,284810.2899999991,0.511100047826767,0.882170844078064,2.607586669921875,2.633306884765625,167.0,783,10
fixation,285010.2969999984,0.552807979285717,0.885652981698513,2.6216506958007812,2.588165283203125,133.0,784,10
fixation,285176.96599999815,0.611311548948288,0.8922560632228851,2.586383056640625,2.5927780151367186,333.0,785,10
fixation,285543.6480000019,0.7100721448659897,0.8847948312759399,2.5777816772460938,2.57666015625,75.0,786,10
fixation,285977.00200000405,0.499461089571317,0.4792715609073639,2.437281290690104,2.4642537434895835,92.0,787,10
fixation,286110.33900000155,0.37449439834145937,0.5281549324007595,2.3782590978285847,2.427266737994026,567.0,788,10
fixation,286710.3589999974,0.36892009278138477,0.46226708425415886,2.3183390299479165,2.406368679470486,300.0,789,10
fixation,287043.70600000024,0.5201130015094105,0.45917331227442115,2.592175739567454,2.6402345982993523,1374.0,790,10
fixation,289110.44900000095,0.39585722610354424,0.44421954452991486,2.6668338775634766,2.681835174560547,267.0,791,FIX_CROS
fixation,289410.4619999975,0.47198334832986194,0.4731746067603429,2.5101318359375,2.538660685221354,100.0,792,10.2
fixation,289543.80000000447,0.23183176666498184,0.3752419054508209,2.476781209309896,2.530120849609375,100.0,793,10.2
fixation,289677.13899999857,0.1848118913670381,0.35935328155755997,2.490063985188802,2.5307718912760415,200.0,794,10.2
fixation,289910.4830000028,0.24942626804113388,0.350398878966059,2.4500209263392856,2.5064501081194197,234.0,795,10.2
fixation,290177.1569999978,0.32240404401506695,0.3442941520895277,2.415745326450893,2.468196323939732,233.0,796,10.2
fixation,290443.8350000009,0.422121863154804,0.35810768779586344,2.5036737778607536,2.576053394990809,566.0,797,10.2
fixation,291043.85599999875,0.532040251152856,0.3591505821262087,2.586517333984375,2.621091570172991,233.0,798,10.2
fixation,291310.5310000032,0.5855067372322083,0.35802637934684756,2.6121490478515623,2.636187744140625,167.0,799,10.2
fixation,291510.5380000025,0.6306794881820679,0.36271496415138244,2.600616455078125,2.5923614501953125,167.0,800,10.2
fixation,292043.89200000465,0.7502095848321915,0.32079560682177544,2.6316146850585938,2.6411476135253906,133.0,801,10.2
fixation,292210.55900000036,0.8045768104493618,0.3462954182177782,2.6498584747314453,2.6844329833984375,267.0,802,10.2
fixation,292577.2430000007,0.23014692775905132,0.4345213547348976,2.459056854248047,2.5456809997558594,133.0,803,10.2
fixation,292743.9130000025,0.18279932315150896,0.4462859183549881,2.4865442911783853,2.56671142578125,200.0,804,10.2
fixation,292977.2560000047,0.24475585669279099,0.44631439447402954,2.529791259765625,2.62030029296875,167.0,805,10.2
fixation,293210.5949999988,0.3907881438732147,0.4494033932685852,2.545111083984375,2.6456390380859376,167.0,806,10.2
fixation,293410.6019999981,0.450272873044014,0.4528036892414093,2.5865020751953125,2.6787445068359377,167.0,807,10.2
fixation,293610.61100000143,0.5023069884628057,0.4515242986381054,2.5894622802734375,2.6777725219726562,267.0,808,10.2
fixation,293910.6220000014,0.5757759468896049,0.452213568346841,2.6045139857700894,2.6332615443638394,234.0,809,10.2
fixation,294177.30099999905,0.6356341285364968,0.4528490496533258,2.5667942592075894,2.644742693219866,233.0,810,10.2
fixation,294443.9750000015,0.7149532794952392,0.45761513113975527,2.5623779296875,2.6450225830078127,166.0,811,10.2
fixation,294643.9839999974,0.7741833180189133,0.4445140138268471,2.4977264404296875,2.5975418090820312,74.0,812,10.2
fixation,295244.00400000066,0.19665018767118453,0.5381720989942551,2.5022018432617186,2.583848571777344,333.0,813,10.2
fixation,295610.68200000376,0.3632254915104972,0.5419138603740268,2.3966064453125,2.4464246961805554,300.0,814,10.2
fixation,295944.02899999917,0.4414808124303818,0.5322338700294494,2.41502685546875,2.477362060546875,167.0,815,10.2
fixation,296144.0350000039,0.49890753130118054,0.5472425520420074,2.423609415690104,2.4758402506510415,200.0,816,10.2
fixation,296377.376000002,0.5803938508033752,0.5458854138851166,2.4515323638916016,2.473939895629883,267.0,817,10.2
fixation,296677.3830000013,0.6852486431598663,0.5497044126192728,2.4280268351236978,2.4944381713867188,200.0,818,NOTRIAL
fixation,296910.7280000001,0.7797948941588402,0.5408914536237717,2.4199562072753906,2.488353729248047,133.0,819,NOTRIAL
