classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,176186.19099998474,0.38224769857796753,0.626920220526782,3.5776852694424717,3.2844307639382104,184.0,625,21
fixation,176402.85700011253,0.44014937803149223,0.5926916946967443,3.524829864501953,3.221472422281901,200.0,626,21
fixation,176619.52900004387,0.4057313309361537,0.5335846841335297,3.516143798828125,3.246912638346354,400.0,627,21
fixation,177036.1970000267,0.40373698572317757,0.49716745913028715,3.511968994140625,3.2752583821614585,250.0,628,21
fixation,177319.53699994087,0.42281586144651684,0.673152357339859,3.5248870849609375,3.250605991908482,233.0,629,21
fixation,177569.53900003433,0.4335202547135176,0.7249021784023002,3.5385448314525463,3.2368045383029513,450.0,630,21
fixation,178052.87800002098,0.3952457790191357,0.6305954502179072,3.5248272235576925,3.217908027844551,650.0,631,21
fixation,178736.2160000801,0.4871437663123721,0.7136864435105097,3.4813101632254466,3.0963251023065474,350.0,632,21
fixation,179119.55800008774,0.4274875670671463,0.7359235034539149,3.433626028207632,3.093629690317007,433.0,633,21
fixation,179586.2309999466,0.469805046916008,0.5279493824295376,3.3859166684358017,3.099643209706182,384.0,634,21
fixation,179986.23900008202,0.4250386158625285,0.5449052731196086,3.353778076171875,3.0964874267578124,250.0,635,21
fixation,180269.57299995422,0.39445989951491356,0.6167665710672736,3.3449792861938477,3.067756175994873,533.0,636,21
fixation,180819.58400011063,0.3827862171239631,0.603897433641345,3.348445093908975,3.0855517720067223,716.0,637,21
fixation,181569.5950000286,0.37695444375276566,0.5391845351883343,3.4051829746791293,3.165433611188616,466.0,638,21
fixation,182069.6029999256,0.463842096782866,0.5521906202747708,3.3545081728980657,3.074649629138765,350.0,639,21
fixation,182452.94400000572,0.3770393315288756,0.7064665953318278,3.333093431260851,3.0323893229166665,300.0,640,21
fixation,182802.95000004768,0.4561822051182389,0.3560562403872609,3.468921661376953,3.291510581970215,267.0,641,21
fixation,183102.95399999619,0.5048688323032565,0.48717674540310374,3.528727089486471,3.328824671303354,691.0,642,FIX_CROS
fixation,184002.9700000286,0.4959045966466268,0.49637615780035654,3.6657999674479167,3.389958699544271,242.0,643,FIX_CROS
fixation,184302.9769999981,0.38008391559123994,0.26876650750637054,3.7015228271484375,3.4342071533203127,83.0,644,21.2
fixation,184436.30900001526,0.24876924875107678,0.26022878966548224,3.5931049693714487,3.3911701549183237,184.0,645,21.2
fixation,184636.31299996376,0.21375858473281065,0.256201334297657,3.5306104024251304,3.3365402221679688,200.0,646,21.2
fixation,184852.98600006104,0.2441799576793398,0.2538847380450794,3.502508980887277,3.3052215576171875,117.0,647,21.2
fixation,185002.98699998856,0.30912078320980074,0.2650413267314434,3.579632568359375,3.3488983154296874,167.0,648,21.2
fixation,185186.3220000267,0.35912399942224676,0.26407854191281577,3.6382252086292612,3.4592243541370737,184.0,649,21.2
fixation,185402.99399995804,0.45006901713517994,0.28134070566067326,3.695722139798678,3.4921428973858175,217.0,650,21.2
fixation,185636.32899999619,0.502478988468647,0.2767332300543785,3.7316162109375,3.5037261962890627,167.0,651,21.2
fixation,185819.66599988937,0.5640613003210588,0.2653836276043545,3.705576116388494,3.435951926491477,183.0,652,21.2
fixation,186019.67100000381,0.5446699172258377,0.26272701248526575,3.657548522949219,3.406782531738281,167.0,653,21.2
fixation,186219.67600011826,0.5950094449978608,0.259844644425007,3.646710909329928,3.3726654052734375,433.0,654,21.2
fixation,186669.68700003624,0.6101516352759467,0.25747746063603294,3.6833326551649304,3.420465257432726,300.0,655,21.2
fixation,186986.35500001907,0.6353662431240081,0.2565097525715828,3.692730712890625,3.428839111328125,83.0,656,21.2
fixation,187103.0260000229,0.6985479730826157,0.2597913833764883,3.6899437537560096,3.3932272104116588,217.0,657,21.2
fixation,187353.0309998989,0.7454867859681448,0.2546408250927925,3.669987996419271,3.346530490451389,150.0,658,21.2
fixation,187536.36899995804,0.7871889412403107,0.2395545333623886,3.671783447265625,3.3076141357421873,91.0,659,21.2
fixation,187769.70600008965,0.7917753756046295,0.22576725545028845,3.5929908752441406,3.2772432963053384,192.0,660,21.2
fixation,188069.71099996567,0.2705965297562735,0.28637351734297617,3.4068102155412947,3.284334455217634,117.0,661,21.2
fixation,188219.7160000801,0.21029491779895929,0.30373049813967484,3.356048583984375,3.2373422475961537,217.0,662,21.2
fixation,188453.05200004578,0.1991271935403347,0.3033668458461761,3.3774444580078127,3.2369430541992186,167.0,663,21.2
fixation,188653.05800008774,0.2612336501479149,0.29914505321245927,3.3690643310546875,3.2053445669320912,217.0,664,21.2
fixation,188886.3940000534,0.2997380468775244,0.3394644970402998,3.412087833180147,3.207235897288603,283.0,665,21.2
fixation,189203.06299996376,0.3637687224480841,0.3525513774818844,3.4591683281792536,3.235132853190104,300.0,666,21.2
fixation,189519.73699998856,0.38214576409922707,0.35927582283814746,3.449496799045139,3.2409600151909723,158.0,667,21.2
fixation,189869.74300003052,0.42337973415851593,0.3302279182455756,3.4276053688742896,3.2172310569069604,175.0,668,21.2
fixation,190086.4170000553,0.4809948652982712,0.33599949734551565,3.4291043962751115,3.1633823939732144,233.0,669,21.2
fixation,190353.08599996567,0.5514058172702789,0.3195556278030078,3.391503651936849,3.1553573608398438,200.0,670,21.2
fixation,190569.75300002098,0.6103626454577726,0.33232389828738046,3.448647891773897,3.1410540412454044,283.0,671,21.2
fixation,190886.42700004578,0.678572878241539,0.34009417295455935,3.5141921997070313,3.160939025878906,166.0,672,21.2
fixation,191086.42700004578,0.7303358137607574,0.34181933254003527,3.5417404174804688,3.1571990966796877,166.0,673,21.2
fixation,191286.43300008774,0.7714970924637534,0.3187785229899667,3.514250321821733,3.162850119850852,183.0,674,21.2
fixation,191486.43600010872,0.7932197281292507,0.3207969782607896,3.5305557250976562,3.162581307547433,233.0,675,21.2
fixation,191803.1099998951,0.3084557592868805,0.43027357161045077,3.3857177734375,3.218829345703125,84.0,676,21.2
fixation,191919.7769999504,0.21232976876199244,0.43609057292342185,3.380906677246094,3.1834259033203125,333.0,677,21.2
fixation,192286.4509999752,0.28788601979613304,0.44147734095652896,3.3142433166503906,3.0978927612304688,208.0,678,21.2
fixation,192703.12400007248,0.3611736645301183,0.4156543728378084,3.289728800455729,3.0818684895833335,142.0,679,21.2
fixation,192869.79299998283,0.4073707989671014,0.41852331296964124,3.2991887872869317,3.0729619806463067,183.0,680,21.2
fixation,193086.46399998665,0.4612707241493113,0.4196833915570203,3.230071123908548,3.020894667681526,283.0,681,21.2
fixation,193386.46799993515,0.4838368230395847,0.4221732368071874,3.23089599609375,3.0359090169270835,150.0,682,21.2
fixation,193569.8029999733,0.5579810539881388,0.43066691358884174,3.275382632300967,3.065559750511533,350.0,683,21.2
fixation,193953.14299988747,0.6399159325020654,0.4250582169209208,3.3472889491489957,3.1005990164620534,234.0,684,21.2
fixation,194219.81699991226,0.6982994606861701,0.4199038331325238,3.383540226862981,3.1278956486628604,217.0,685,21.2
fixation,194453.1549999714,0.7651909788449606,0.40849162141482037,3.4241409301757812,3.0978673299153647,100.0,686,21.2
fixation,194569.82100009918,0.7635008215904235,0.4184266895055771,3.4537017822265623,3.1276123046875,83.0,687,21.2
fixation,194736.49000000954,0.2553046154124396,0.4879319007907595,3.348637172154018,3.2086181640625,116.0,688,21.2
fixation,194869.82699990273,0.19622995890676975,0.4954940266907215,3.3546218872070312,3.1796445846557617,267.0,689,21.2
fixation,195169.8329999447,0.27233791777065824,0.4976480241332735,3.3289969308035716,3.173752920968192,233.0,690,21.2
fixation,195436.50500011444,0.3600226505236192,0.5088991644707593,3.3258125998757104,3.1418998024680396,183.0,691,21.2
fixation,195653.1740000248,0.4068441465497017,0.5077865589410067,3.365903854370117,3.139120101928711,134.0,692,21.2
fixation,195819.84299993515,0.47209064256061206,0.5078147487206892,3.4009038751775567,3.156342939897017,183.0,693,21.2
fixation,196019.8489999771,0.5198218822479248,0.5031475194475867,3.4079354026100854,3.1820720325816763,183.0,694,21.2
fixation,196236.51799988747,0.5891742408275604,0.4998824837116095,3.4416351318359375,3.1999617356520433,216.0,695,21.2
fixation,196469.8559999466,0.6458015468987551,0.4971059533682736,3.4218569668856533,3.164481423117898,183.0,696,21.2
fixation,196686.5269999504,0.6862756294362685,0.5042758557726356,3.420986399931066,3.158984015969669,283.0,697,21.2
fixation,196986.53299999237,0.653598686059316,0.4951724484562874,3.392766316731771,3.1372655232747397,100.0,698,21.2
fixation,197103.19899988174,0.5778663846162649,0.49496432680350083,3.3778709998497596,3.1740863506610575,217.0,699,21.2
fixation,197336.54099988937,0.5433474600315094,0.499307069927454,3.405659484863281,3.179285430908203,333.0,700,21.2
fixation,197703.21300005913,0.6219801992177963,0.5021168947219848,3.4245635986328127,3.1763626098632813,167.0,701,21.2
fixation,197886.54800009727,0.6767512758572897,0.5030632932980855,3.4361572265625,3.160700480143229,250.0,702,21.2
fixation,198169.88800001144,0.7525072910568931,0.49387025562199677,3.4628462357954546,3.172342473810369,183.0,703,21.2
fixation,198369.8940000534,0.7919821391503016,0.4943590189019839,3.458775838216146,3.1412353515625,100.0,704,21.2
fixation,198569.89599990845,0.21378301456570625,0.5883884529272715,3.4033838907877603,3.213362375895182,200.0,705,21.2
fixation,198786.56500005722,0.19714190231429207,0.5963364210393693,3.4174041748046875,3.1765933566623263,150.0,706,21.2
fixation,199203.23900008202,0.30394608279069263,0.5797290603319804,3.381562974717882,3.120327419704861,142.0,707,21.2
fixation,199369.91199994087,0.32077191583812237,0.5852266363799572,3.3704967498779297,3.095766067504883,133.0,708,21.2
fixation,199536.58100008965,0.4121322089007923,0.5777671720300402,3.2994286673409596,3.0174059186662947,233.0,709,21.2
fixation,199803.25200009346,0.4957214734620518,0.5682342929972543,3.2281841701931424,2.981286790635851,300.0,710,21.2
fixation,200136.58999991417,0.5612703008311135,0.585325898868697,3.2670865740094865,3.0060392107282365,233.0,711,21.2
fixation,200403.25999999046,0.621795229613781,0.5842981263995171,3.284723917643229,3.0255724589029946,200.0,712,21.2
fixation,200619.93099999428,0.6703160588557904,0.584845306781622,3.2703446608323317,3.0599635197566104,217.0,713,21.2
fixation,200869.93799996376,0.7676070502826146,0.5735666411263602,3.3031300136021207,2.9863488333565846,233.0,714,21.2
fixation,201186.60700011253,0.2641326663168994,0.6898271035064351,3.2078316428444604,3.0368277809836646,183.0,715,21.2
fixation,201386.6099998951,0.21527140894356897,0.678625052466112,3.2019096823299633,3.006684247185202,283.0,716,21.2
fixation,201703.28200006485,0.2907804101705551,0.6720298498868942,3.1705642700195313,2.9340057373046875,167.0,717,21.2
fixation,201903.28500008583,0.3675700590014458,0.66696338057518,3.143896484375,2.91026611328125,167.0,718,21.2
fixation,202086.62199997902,0.40143406540155413,0.6751312106847763,3.1668243408203125,2.94561767578125,166.0,719,21.2
fixation,202286.62700009346,0.4829537719488144,0.673118899265925,3.22037353515625,2.9697998046875,250.0,720,21.2
fixation,202569.96099996567,0.5903051625937223,0.6756740603595972,3.2947988510131836,3.0120391845703125,267.0,721,21.2
fixation,202869.96799993515,0.661699190735817,0.6707742313543955,3.3943583170572915,3.0333124796549478,108.0,722,21.2
fixation,203186.6400001049,0.7015650229794639,0.646078748362405,3.388761247907366,3.0520455496651784,108.0,723,21.2
fixation,203336.64299988747,0.7644559442996979,0.6559114483269778,3.3740900213068183,3.034360018643466,183.0,724,21.2
fixation,203536.64499998093,0.812691409479488,0.6620486026460474,3.3046084317294033,2.956236405806108,183.0,725,21.2
fixation,203786.6519999504,0.4404098209407594,0.7357628610399034,3.206268310546875,2.948491414388021,150.0,726,21.2
fixation,203969.98699998856,0.34257186353206637,0.7585087895393372,3.220539855957031,2.987315368652344,167.0,727,21.2
fixation,204153.3220000267,0.32400811635530913,0.763232219677705,3.290929941030649,3.0244727501502404,217.0,728,21.2
fixation,204386.66000008583,0.3868339833888141,0.7519746720790863,3.2695548317649146,3.0003897927024146,183.0,729,21.2
fixation,204603.33100008965,0.4436780009418726,0.7550034057348967,3.296664237976074,2.972139358520508,267.0,730,21.2
fixation,204903.33500003815,0.39513395814334645,0.7551712428822237,3.3392522475298714,3.0351715087890625,283.0,731,21.2
fixation,205220.007999897,0.4576276151033548,0.747737338909736,3.381908710186298,3.0202484130859375,217.0,732,21.2
fixation,205470.01200008392,0.5301091350041903,0.7621249510691717,3.410192636343149,3.006146944486178,217.0,733,21.2
fixation,206036.68899989128,0.6450448036193848,0.7308264722426733,3.4317525227864585,3.0413233439127603,92.0,734,21.2
fixation,206153.35800004005,0.6773919761180878,0.732267515225844,3.453338623046875,3.0479250821200283,183.0,735,21.2
fixation,206353.36199998856,0.6905273294195216,0.7485610855386612,3.4346167381773602,3.0650663984582778,783.0,736,21.2
fixation,207186.7119998932,0.7046564314514399,0.3871860830113292,3.5162506103515625,3.2149477005004883,267.0,737,21.2
fixation,207486.7160000801,0.7873498648405075,0.40120689074198407,3.5485814412434897,3.168226877848307,200.0,738,21.2
fixation,207736.7200000286,0.7142623335123062,0.7438426226377487,3.4850997924804688,3.1489776611328124,167.0,739,21.2
fixation,207920.0569999218,0.690774079826143,0.7622067067358229,3.4943033854166665,3.1634945339626737,150.0,740,21.2
fixation,208120.05999994278,0.6067404476079074,0.42960388416593726,3.5360370982776987,3.3110088001598013,184.0,741,NOTRIAL
fixation,208353.39599990845,0.49091733743747074,0.24337293580174446,3.6307271321614585,3.3521296183268228,100.0,742,NOTRIAL
fixation,208503.4019999504,0.35786416488034384,0.3403465002775192,3.575718470982143,3.356268746512277,116.0,743,NOTRIAL
fixation,208653.40400004387,0.35477934901913005,0.29489759479959804,3.6278622945149746,3.3731117248535156,200.0,744,NOTRIAL
fixation,208886.73799991608,0.4551434636116028,0.19069999307394028,3.7091598510742188,3.4085479736328126,167.0,745,NOTRIAL
fixation,209086.74000000954,0.5277472535769144,0.18584102557765114,3.717110527886285,3.3755645751953125,150.0,746,NOTRIAL
fixation,209270.07399988174,0.5914049446582794,0.19438337002481734,3.7513645717075894,3.390496390206473,117.0,747,NOTRIAL
fixation,209420.07899999619,0.6390489930143723,0.28565607964992523,3.8603668212890625,3.5647239685058594,867.0,748,NOTRIAL
fixation,210336.76300001144,0.6715743876993656,0.6761008240282536,3.862222671508789,3.4943084716796875,133.0,749,NOTRIAL
fixation,210486.76699995995,0.6605895012617111,0.7328108350435892,3.92934799194336,3.5321006774902344,200.0,750,NOTRIAL
fixation,210736.77099990845,0.607920906941096,0.3201425810654958,4.014661661783855,3.757232666015625,250.0,751,NOTRIAL
fixation,211036.77500009537,0.6571008890867234,0.7459250777959824,3.963673400878906,3.5075424194335936,167.0,752,NOTRIAL
fixation,211253.44600009918,0.6330354078249498,0.32545793056488037,3.9587776877663354,3.650564020330256,183.0,753,NOTRIAL
fixation,211453.45000004768,0.6331698735555013,0.30155882736047107,3.9510650634765625,3.6490824381510416,250.0,754,NOTRIAL
fixation,211736.78699994087,0.5754703938961029,0.2798203408718109,3.9137298583984377,3.621083068847656,167.0,755,NOTRIAL
fixation,211953.4579999447,0.5182881040705575,0.2086130678653717,3.908626980251736,3.626034206814236,308.0,756,NOTRIAL
fixation,212420.132999897,0.5108778749903043,0.2957958107193311,3.8105951944986987,3.543956756591797,192.0,757,NOTRIAL
fixation,212653.4700000286,0.5775703081062862,0.2959158518484661,3.6871922084263393,3.399642072405134,583.0,758,NOTRIAL
fixation,213253.48300004005,0.5408139862120152,0.30117566883563995,3.623764038085938,3.423004150390625,133.0,759,NOTRIAL
fixation,213403.48300004005,0.5736074880475089,0.3041592680272602,3.674965268089658,3.4222975231352306,700.0,760,NOTRIAL
fixation,214120.15700006485,0.5109308049082756,0.30472825914621354,3.599015808105469,3.368060302734375,167.0,761,NOTRIAL
fixation,214320.16499996185,0.5677474472257826,0.2847776826885011,3.6091376410590277,3.3096550835503473,150.0,762,NOTRIAL
fixation,214503.50099992752,0.5812837059299151,0.49555473774671555,3.549585978190104,3.2684033711751304,408.0,763,NOTRIAL
fixation,215086.8480000496,0.6082008140427726,0.4873201698064804,3.58209228515625,3.3186427525111606,109.0,764,NOTRIAL
fixation,215236.84999990463,0.6491721464054925,0.4943121501377651,3.5446439470563615,3.267153058733259,233.0,765,NOTRIAL
fixation,215486.84999990463,0.6621848713783991,0.5047053155444917,3.495234898158482,3.201232183547247,350.0,766,NOTRIAL
fixation,215853.52900004387,0.6426370420626232,0.5107654120240893,3.4980272565569197,3.228458949497768,233.0,767,NOTRIAL
fixation,216136.86999988556,0.6605543169108304,0.7426788183775815,3.5696804162227744,3.1834406997218276,550.0,768,NOTRIAL
fixation,216703.5490000248,0.661248285085597,0.721791424649827,3.5490583054562834,3.1491637534283576,783.0,769,NOTRIAL
fixation,217520.23200011253,0.5952200825725283,0.5110080455030713,3.529066903250558,3.201829092843192,234.0,770,NOTRIAL
fixation,217770.23900008202,0.5752326011657715,0.5043233215808869,3.514329528808594,3.2598587036132813,167.0,771,NOTRIAL
fixation,217986.91100001335,0.39177439113457996,0.5184309813711379,3.4823506673177085,3.2186347113715277,150.0,772,NOTRIAL
fixation,218153.5799999237,0.3548302587709929,0.5164599724506077,3.4671044600637337,3.225447002210115,316.0,773,NOTRIAL
fixation,218503.5869998932,0.45985123244198883,0.4963340312242508,3.4775432239879263,3.2244110107421875,183.0,774,NOTRIAL
fixation,218703.59299993515,0.4985960690038545,0.5009359182523829,3.5132538931710378,3.2776565551757812,933.0,775,NOTRIAL
fixation,219686.94899988174,0.43918195366859436,0.8720209449529648,3.5920654296875,3.2220733642578123,175.0,776,NOTRIAL
fixation,220320.28699994087,0.5602991878986359,0.6728636676614935,3.7308807373046875,3.3377949107776987,184.0,777,NOTRIAL
fixation,220520.29699993134,0.6550402164459228,0.7033834367990494,3.8086807250976564,3.426319885253906,167.0,778,NOTRIAL
fixation,220736.96700000763,0.6052364579268864,0.3403252863458225,3.8092237200055803,3.5661708286830356,233.0,779,NOTRIAL
fixation,221020.30399990082,0.6682469695806503,0.734569617680141,3.7831388201032365,3.4003819056919644,234.0,780,FIX_CROS
fixation,221303.6440000534,0.5277242004871369,0.4712698258459568,3.8358718872070314,3.545978546142578,341.0,781,FIX_CROS
fixation,221770.3180000782,0.513362642377615,0.5014751926064491,3.7771143232073103,3.498401641845703,459.0,782,FIX_CROS
fixation,222270.32500004768,0.3912474699318409,0.43789688125252724,3.7295799255371094,3.506500244140625,67.0,783,21.1
fixation,222370.32800006866,0.24502115222540768,0.4331984249028293,3.658262772993608,3.487912264737216,184.0,784,21.1
fixation,222586.99900007248,0.20422095334843585,0.4239543339139537,3.579484638414885,3.3731753700657894,317.0,785,21.1
fixation,222953.67100000381,0.2952983990311623,0.4350969403982162,3.4865493774414062,3.319410705566406,167.0,786,21.1
fixation,223137.00699996948,0.34113255685025995,0.45128141749988904,3.4769772616299717,3.322104714133523,184.0,787,21.1
fixation,223337.00900006294,0.3763393676943249,0.45071306162410313,3.450627644856771,3.31607903374566,150.0,788,21.1
fixation,223520.3489999771,0.4537341117858887,0.43868619203567505,3.4385833740234375,3.282635498046875,83.0,789,21.1
fixation,223620.34599995613,0.47119831542174023,0.43605924646059674,3.4298629760742188,,100.0,790,21.1
fixation,223737.01799988747,0.532325267791748,0.4159338308705224,3.4364793565538196,,300.0,791,21.1
fixation,224053.69000005722,0.5346661806106567,0.4344971850514412,3.4512939453125,3.2956886291503906,67.0,792,21.1
fixation,224153.6930000782,0.6191125139594078,0.4363447166979313,3.518320083618164,3.319110870361328,133.0,793,21.1
fixation,224370.36100006104,0.6850958824157715,0.40643938779830935,3.5734710693359375,,83.0,794,21.1
fixation,224487.0299999714,0.733638197183609,0.4099154621362686,3.6070098876953125,,100.0,795,21.1
fixation,224603.69899988174,0.7203164994716644,0.4294870160520077,3.6215744018554688,3.369678497314453,67.0,796,21.1
fixation,224703.70000004768,0.7855276332961189,0.4236926900015937,3.663762410481771,3.3422088623046875,158.0,797,21.1
fixation,225020.375,0.22319383972457477,0.48638976152454105,3.576141357421875,3.3635025024414062,225.0,798,21.1
fixation,225287.04600000381,0.2936897117357988,0.5008778377221181,3.5455697866586537,3.2908219557542067,217.0,799,21.1
fixation,225537.0529999733,0.36085479855537417,0.5036289602518081,3.523541259765625,3.25877685546875,92.0,800,21.1
fixation,225803.72600007057,0.4282725913958116,0.4844504933465611,3.5092357288707388,3.2950023304332388,175.0,801,21.1
fixation,226020.39599990845,0.5055230677127838,0.49734836369752883,3.4934234619140625,3.2540878295898437,166.0,802,21.1
fixation,226220.3980000019,0.5667563353975614,0.4969070901473363,3.4402796427408853,3.1781946818033853,200.0,803,21.1
fixation,226453.73699998856,0.640642770131429,0.5104040841261546,3.4911712646484374,3.221746826171875,250.0,804,21.1
fixation,226737.0759999752,0.695517188972897,0.5112910088565614,3.5534210205078125,3.2908460828993054,150.0,805,21.1
fixation,226920.41599988937,0.7772314958274364,0.49964938778430223,3.605042457580567,3.26688289642334,266.0,806,21.1
fixation,227253.75500011444,0.39005416205951143,0.5716640778950283,3.575406755719866,3.320704868861607,117.0,807,21.1
fixation,227403.75699996948,0.33543627995711106,0.5848081432856046,3.594727736253005,3.2992635873647838,217.0,808,21.1
fixation,227670.43000006676,0.4286530315876007,0.5818784907460213,3.6156196594238286,3.274900436401367,133.0,809,21.1
fixation,227837.10100007057,0.48914498537778855,0.5836559534072876,3.5709182739257814,3.234568786621094,167.0,810,21.1
fixation,228020.43799996376,0.5453675009987571,0.5801159495657141,3.548177545720881,3.211972323330966,183.0,811,21.1
fixation,228220.4430000782,0.5939822673797608,0.5768636703491211,3.529521179199219,3.197804260253906,166.0,812,21.1
fixation,228403.77900004387,0.6524112615734339,0.56909154728055,3.498981475830078,3.1782989501953125,267.0,813,21.1
fixation,228687.11800003052,0.6796872019767761,0.576841781536738,3.4834264119466147,3.188140869140625,200.0,814,21.1
fixation,228937.12299990654,0.5988867335459765,0.43290882426149707,3.466252046472886,3.2521110983455883,284.0,815,NOTRIAL
fixation,229253.7990000248,0.6277580191107357,0.2975578562301748,3.5585820815142464,3.239261402803309,283.0,816,NOTRIAL
fixation,229553.80100011826,0.638135063427466,0.29097001530505995,3.6160673918547452,3.2982850251374423,450.0,817,NOTRIAL
fixation,230020.4779999256,0.6213618616263071,0.29404426051510707,3.664827813042535,3.32068108452691,750.0,818,NOTRIAL
fixation,230837.1589999199,0.6583330854773521,0.5210201218724251,3.6259689331054688,3.287996292114258,134.0,819,NOTRIAL
fixation,230987.1630001068,0.6400865130954319,0.5069373541408115,3.6409874810112846,3.3085693359375,750.0,820,NOTRIAL
fixation,231753.8440001011,0.6558007781322186,0.5154809814233047,3.6445758526141825,3.31124760554387,217.0,821,NOTRIAL
fixation,231987.18000006676,0.6540000902281867,0.5066160245074166,3.6361541748046875,3.3025682237413196,150.0,822,NOTRIAL
fixation,232170.51600003242,0.5796816303179815,0.5014893022867349,3.6066495455228367,3.289616511418269,224.0,823,NOTRIAL
fixation,232587.18700003624,0.6429827314502788,0.5056655890536759,3.470602071510171,3.21157491432046,876.0,824,NOTRIAL
fixation,233487.20600008965,0.5896060168743134,0.5005044683814048,3.3555755615234375,3.174024963378906,167.0,825,NOTRIAL
fixation,233670.5420000553,0.5755025876892937,0.5006178865830103,3.397513495551215,3.191524929470486,150.0,826,NOTRIAL
fixation,233837.21300005913,0.5012558773159981,0.5049730148166418,3.4595947265625,3.213881492614746,267.0,827,NOTRIAL
fixation,234137.21799993515,0.5728047817945481,0.5148871950805187,3.5025871276855467,3.1884750366210937,334.0,828,NOTRIAL
fixation,234537.22199988365,0.6597336413892539,0.7268400764143145,3.527563971442145,3.146670367266681,1234.0,829,NOTRIAL
fixation,236428.91799998283,0.5867739995320638,0.4138495196898778,3.7452992757161456,3.4423431396484374,249.0,830,NOTRIAL
fixation,236728.93000006676,0.4692576550520383,0.4226009983282823,3.7366473858173084,3.483575674203726,217.0,831,NOTRIAL
fixation,236978.93600010872,0.5035476429121835,0.2909395417996815,3.8160247802734375,3.524379185267857,117.0,832,NOTRIAL
fixation,237128.9319999218,0.5970553060372671,0.26342875676022637,3.8602057562934027,3.508661905924479,150.0,833,NOTRIAL
fixation,237328.93799996376,0.6419112665785683,0.4920783376409894,3.7506505572606645,3.43186769031343,2100.0,834,NOTRIAL
fixation,239928.98799991608,0.6064174920320511,0.555199208855629,3.694688415527344,3.336689758300781,167.0,835,NOTRIAL
fixation,240112.3220000267,0.6391894340515136,0.4990416198968887,3.7309295654296877,3.38807373046875,84.0,836,NOTRIAL
fixation,240262.32699990273,0.5092259910371568,0.4979508055580987,3.574159410264757,3.3054847717285156,601.0,837,NOTRIAL
fixation,240895.6700000763,0.48597059547901156,0.5839597761631012,3.5429901123046874,3.269696044921875,83.0,838,9
fixation,241029.00699996948,0.3021342257658641,0.8746271663241916,3.5447862413194446,3.306277804904514,150.0,839,9
fixation,241195.6779999733,0.2577779797407297,0.8954335542825552,3.6344569279597354,3.3805506779597354,217.0,840,9
fixation,241729.01799988747,0.4034850597381592,0.864567461113135,3.501514434814453,3.2439804077148438,192.0,841,9
fixation,241962.35800004005,0.5014743566513061,0.8689609736204147,3.4828857421875,3.1673934936523436,166.0,842,9
fixation,242162.36100006104,0.5473517051764897,0.8754578573363168,3.4748992919921875,3.158360072544643,116.0,843,9
fixation,242329.0299999714,0.6274388581514359,0.8761868725220362,3.523345947265625,3.1634229024251304,200.0,844,9
fixation,242645.70399999619,0.7254174394266946,0.8734753451177052,3.5893031529017856,3.183561052594866,233.0,845,9
fixation,242945.7079999447,0.5096456959843636,0.5498610436916351,3.5940338134765626,3.23345947265625,333.0,846,9
fixation,243295.71499991417,0.49582852099252783,0.6087205604366634,3.681017004925272,3.280778304390285,383.0,847,9
fixation,243712.38899993896,0.5350988376885653,0.4630325175821781,3.648975372314453,3.364675521850586,266.0,848,9
fixation,244012.39299988747,0.4586867495225026,0.473085859647164,3.576825655423678,3.299878633939303,216.0,849,9
fixation,244245.73200011253,0.44554850459098816,0.4889238451917966,3.5965398152669272,3.27032470703125,100.0,850,9
fixation,244379.06699991226,0.46181554968158406,0.6387162953615189,3.6165288289388022,3.263425827026367,400.0,851,9
fixation,244812.40700006485,0.5540208909660578,0.44354686234146357,3.5559349060058594,3.3417558670043945,266.0,852,9
fixation,245112.4130001068,0.6095553338527679,0.5010138239179339,3.5253186907087053,3.2280077253069197,124.0,853,9
fixation,245412.41499996185,0.5705612708221782,0.49905747310681775,3.5577239990234375,3.2806535200639204,175.0,854,9
fixation,245645.74300003052,0.49577051773667336,0.6355967397491137,3.610497792561849,3.2452379862467446,200.0,855,9
fixation,245912.41400003433,0.39312625357082914,0.6555033419813429,3.5026497977120536,3.202829415457589,583.0,856,9
fixation,246529.0940001011,0.49699346179311926,0.622919193722985,3.4492659135298296,3.1356242786754263,184.0,857,9
fixation,246762.43400001526,0.48382028192281723,0.44707068242132664,3.454212188720703,3.230152130126953,133.0,858,9
fixation,246929.10100007057,0.44836364473615375,0.46955888186182293,3.5134691510881697,3.2980946132114957,234.0,859,9
fixation,247195.77099990845,0.5991808772087097,0.5049829483032227,3.6698359736689814,3.378726535373264,450.0,860,9
fixation,247679.11199998856,0.7206078355128949,0.8605099114087912,3.834613506610577,3.467760526216947,217.0,861,9
fixation,247945.7799999714,0.5442154226881085,0.5029230474522619,3.8708995472301138,3.5418960108901514,550.0,862,9
fixation,248529.12400007248,0.5128371186794773,0.5013557124522424,3.7817225302419355,3.471431609122984,517.0,863,FIX_CROS
fixation,249079.13100004196,0.4790828824043274,0.465681791305542,3.6898999895368303,3.4631805419921875,125.0,864,FIX_CROS
fixation,249545.80200004578,0.2609908916056156,0.3520992025732994,3.649463653564453,3.4825439453125,67.0,865,9.2
fixation,249645.80599999428,0.20903251096606254,0.34906505346298217,3.6468734741210938,3.431355285644531,167.0,866,9.2
