classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,677586.3209998608,0.6897773630917072,0.3126407591626048,2.3165416717529297,2.0956811904907227,267.0,2135,5.1
fixation,677886.3269999027,0.7388807522213977,0.29947218687637994,2.26062476116678,2.027013364045516,384.0,2136,5.1
fixation,678286.3350000381,0.7628891070683798,0.29813923810919124,2.231761932373047,2.0149663289388022,200.0,2137,5.1
fixation,678519.6719999313,0.7959004149717444,0.29943615110481486,2.2673671946806064,2.0375078986672794,283.0,2138,5.1
fixation,678886.3499999046,0.2298440095037222,0.38438649848103523,2.1996307373046875,2.125265121459961,133.0,2139,5.1
fixation,679053.0209999084,0.1814303492506345,0.3873797317345937,2.1932830810546875,2.098619588216146,250.0,2140,5.1
fixation,679336.35800004,0.28199460154229944,0.38058612969788636,2.2162961092862217,2.0796661376953125,183.0,2141,5.1
fixation,679536.3650000095,0.2579695791006088,0.3912850598494212,2.1951334635416666,2.0654998779296876,250.0,2142,5.1
fixation,679803.0369999409,0.2986658091346423,0.3864400237798691,2.2251815795898438,2.0629297892252603,108.0,2143,5.1
fixation,680469.7179999352,0.31894207894802096,0.3871937692165375,2.2409515380859375,2.071516418457031,167.0,2144,5.1
fixation,680653.0529999733,0.3537612780928612,0.3809576142165396,2.204656812879774,2.0168084038628473,300.0,2145,5.1
fixation,681003.0620000362,0.4127905562520027,0.38082232475280764,2.1630020141601562,1.9743255615234374,175.0,2146,5.1
fixation,681569.7419998646,0.4764977040989646,0.38891566056629706,2.192588543069774,2.027063303980334,483.0,2147,5.1
fixation,682086.4179999828,0.4913586309322944,0.3897437178171598,2.18435551570012,2.0216909555288463,216.0,2148,5.1
fixation,682319.756000042,0.4660611062457687,0.38532551064303044,2.2046918367084705,2.0425407008120886,633.0,2149,5.1
fixation,682969.7660000324,0.5013374288876852,0.39611416682600975,2.2047462463378906,2.051380157470703,200.0,2150,5.1
fixation,683186.4340000153,0.5303701937198639,0.39048401614030204,2.2065439860026044,2.061140950520833,250.0,2151,5.1
fixation,683453.1039998531,0.5695164650678635,0.3914487510919571,2.2172622680664062,2.0683081490652904,234.0,2152,5.1
fixation,683719.7760000229,0.6215967386960983,0.3975081995129585,2.2345046997070312,2.08126220703125,167.0,2153,5.1
fixation,683919.7809998989,0.5995795130729675,0.3913908171303132,2.2245196174172794,2.0654180190142464,283.0,2154,5.1
fixation,684236.4519999027,0.6998240649700165,0.39618605044153,2.266326904296875,2.0456119113498263,150.0,2155,5.1
fixation,684436.4570000172,0.5899573233392503,0.39237842626041836,2.2587610880533853,2.0998433430989585,300.0,2156,5.1
fixation,684769.7950000763,0.7052463516592979,0.398250042150418,2.3065579732259116,2.0885442097981772,200.0,2157,5.1
fixation,684986.4649999142,0.6808038417782102,0.39707498252391815,2.2669503348214284,2.074916294642857,233.0,2158,5.1
fixation,685253.1399998665,0.7411295984472547,0.395366937986442,2.2629176548549106,2.0572989327566966,234.0,2159,5.1
fixation,685503.1399998665,0.7779096861680349,0.3960185829136107,2.2851748996310763,2.0368499755859375,158.0,2160,5.1
fixation,685803.1459999084,0.7842646936575571,0.3902910268969006,2.2987569173177085,2.03012932671441,142.0,2161,5.1
fixation,685969.8150000572,0.8188119557770815,0.3843728005886078,2.2861785888671875,2.0349467884410513,183.0,2162,5.1
fixation,686186.4869999886,0.668049441916602,0.39335588046482634,2.2529754638671875,2.0849500383649553,116.0,2163,5.1
fixation,686336.4879999161,0.7817382949093977,0.39312223096688587,2.319709142049154,2.065313975016276,400.0,2164,5.1
fixation,686769.8289999962,0.8236984653132302,0.38620926652635845,2.343144008091518,2.0696541922433034,117.0,2165,5.1
fixation,687153.1700000763,0.20047709221641222,0.48761001725991565,2.2876612345377603,2.1627375284830728,92.0,2166,5.1
fixation,687269.8399999142,0.18910593007292067,0.4888194746204785,2.3306971958705356,2.188079833984375,233.0,2167,5.1
fixation,687519.8429999352,0.22933261929189458,0.4824894263463862,2.2637391931870403,2.120391845703125,283.0,2168,5.1
fixation,687836.51699996,0.2876968640420172,0.47708039316866135,2.2340291341145835,2.0677108764648438,300.0,2169,5.1
fixation,688169.8589999676,0.35457001053369963,0.47500042961193967,2.260259775015024,2.045801016000601,217.0,2170,5.1
fixation,688403.1959998608,0.34325678859438213,0.4796579714332308,2.2357515607561385,2.0354276384626115,234.0,2171,5.1
fixation,688669.868999958,0.42874782904982567,0.4797933503985405,2.215401458740234,2.021129608154297,333.0,2172,5.1
fixation,689036.5439999104,0.5046757723276432,0.4777149730003797,2.197461641751803,2.030787541316106,216.0,2173,5.1
fixation,689269.8849999905,0.4784267251530001,0.47591743353874455,2.168636691185736,2.0086448423324095,517.0,2174,5.1
fixation,689803.2279999256,0.5029575116932392,0.47962345307072,2.1401570638020835,1.9983278910319011,200.0,2175,5.1
fixation,690019.9029998779,0.5517227910459042,0.4771431740373373,2.127544403076172,2.0084972381591797,141.0,2176,5.1
fixation,690503.25,0.6269547800932612,0.483464244220938,2.189593178885324,2.029132843017578,459.0,2177,5.1
fixation,690986.5910000801,0.6521623134613037,0.4830899170853875,2.2406852028586646,2.0531796542080967,183.0,2178,5.1
fixation,691186.5959999561,0.6845526860819923,0.4758491747909122,2.247735765245226,2.04746331108941,300.0,2179,5.1
fixation,691503.2720000744,0.66623388727506,0.47763319313526154,2.2377293904622397,2.0408248901367188,100.0,2180,5.1
fixation,691636.6069998741,0.7118744452794393,0.47131292621294657,2.237801106770833,2.0285319010416667,250.0,2181,5.1
fixation,691903.2809998989,0.7471176598753247,0.473235948454766,2.234980265299479,2.0193067278180803,350.0,2182,5.1
fixation,692286.6180000305,0.7888925492763519,0.47674331441521645,2.2183303833007812,1.9909446716308594,333.0,2183,5.1
fixation,692636.628000021,0.8089221805334091,0.4820700019598007,2.2372116088867187,1.995672607421875,174.0,2184,5.1
fixation,692986.6349999905,0.21405755852659544,0.5412990202506384,2.1241277058919272,2.0831095377604165,92.0,2185,5.1
fixation,693103.3029999733,0.1918172879765431,0.5615790858864784,2.1572799682617188,2.0894991556803384,200.0,2186,5.1
fixation,693336.6399998665,0.28003488928079606,0.5642705410718918,2.1868515014648438,2.0423736572265625,166.0,2187,5.1
fixation,693519.9760000706,0.25838401913642883,0.5643654335290194,2.1189470291137695,2.0024566650390625,267.0,2188,5.1
fixation,693819.9839999676,0.32160283252596855,0.5710859224200249,2.1328964233398438,1.9833078384399414,267.0,2189,5.1
fixation,694103.3180000782,0.39650035223790575,0.5544583052396774,2.1855261666434154,1.9580633980887276,234.0,2190,5.1
fixation,694353.3250000477,0.3850149139761925,0.5590012729167938,2.2126174926757813,1.9761337280273437,167.0,2191,5.1
fixation,694536.6600000858,0.45507440716028214,0.5475723913737706,2.144221714564732,1.969008309500558,233.0,2192,5.1
fixation,694786.6640000343,0.43637715131044386,0.5612560778856277,2.1623382568359375,1.9668716430664062,167.0,2193,5.1
fixation,694970.0039999485,0.4610077405677122,0.5568354322629816,2.122432933134191,1.9594650268554688,284.0,2194,5.1
fixation,695270.009000063,0.4933511932690938,0.566694575548172,2.119122314453125,1.9691986083984374,250.0,2195,5.1
fixation,695536.6759998798,0.5322075457800002,0.5597094056152162,2.0739004952566966,1.9840167817615328,350.0,2196,5.1
fixation,695920.0190000534,0.5813705796996752,0.5597183356682459,2.0847040812174478,1.9760589599609375,200.0,2197,5.1
fixation,696136.6870000362,0.5666772623856863,0.5620931014418602,2.0702730814615884,1.9756914774576824,200.0,2198,5.1
fixation,696370.0260000229,0.6281162381172181,0.5643014788627625,2.1007675170898437,1.9735885620117188,167.0,2199,5.1
fixation,696553.361000061,0.5951134115457535,0.5626032743602991,2.0611658096313477,1.9512758255004883,266.0,2200,5.1
fixation,696853.3680000305,0.6640960980545391,0.5685586306181821,2.115714333274148,1.943360068581321,366.0,2201,5.1
fixation,697253.371999979,0.7119923921731802,0.5676323771476746,2.1362022986778846,1.9520615797776442,216.0,2202,5.1
fixation,697486.7089998722,0.7362414002418518,0.5655943432024547,2.1576668875558034,1.9549443171574519,233.0,2203,5.1
fixation,697736.7119998932,0.7078558191657066,0.5697729259729385,2.1600273132324217,1.9741600036621094,333.0,2204,5.1
fixation,698103.3819999695,0.7592835386594137,0.573153422276179,2.241607666015625,1.9900685628255208,250.0,2205,5.1
fixation,698386.7179999352,0.7930861413478851,0.5761877834796906,2.2712860107421875,2.011607360839844,167.0,2206,5.1
fixation,698620.0509998798,0.3488299955021251,0.65832765806805,2.175557916814631,2.0056221701882104,184.0,2207,5.1
fixation,698820.0559999943,0.3200668692588806,0.6546785214117595,2.1809354509626115,2.006026131766183,234.0,2208,5.1
fixation,699070.0609998703,0.3596496615144942,0.6548270252015855,2.198783026801215,1.9710964626736112,150.0,2209,5.1
fixation,699253.3970000744,0.426071435213089,0.639910626411438,2.126611328125,1.9099334716796874,174.0,2210,5.1
fixation,699870.0709998608,0.38907262434562045,0.648025761047999,2.1209030151367188,1.9403457641601562,100.0,2211,5.1
fixation,700003.4019999504,0.46103729208310446,0.6294948875904083,2.0724589029947915,1.961284383138021,250.0,2212,5.1
fixation,700286.7400000095,0.5167264667424288,0.6294235532934015,1.9740973578559027,1.9322592995383523,183.0,2213,5.1
fixation,700503.4110000134,0.6035522098342577,0.6300152515371641,1.9901568094889324,1.9351755777994792,200.0,2214,5.1
fixation,700720.0820000172,0.5932604372501373,0.6371907353401184,1.99136962890625,1.938702392578125,84.0,2215,5.1
fixation,700836.746999979,0.6640276491641999,0.6476803084214529,2.105907185872396,1.9663482666015626,250.0,2216,5.1
fixation,701120.0839998722,0.6146538928151131,0.6382772549986839,2.0729700724283853,2.0047594706217446,200.0,2217,5.1
fixation,701336.753000021,0.5959482878446579,0.6421551674604415,2.06446533203125,2.03104248046875,167.0,2218,5.1
fixation,701586.756000042,0.48645153955409404,0.3626636941181986,2.252736944901316,2.1076130114103617,317.0,2219,5.1
fixation,701920.0920000076,0.42428140342235565,0.40046536922454834,2.2715415954589844,,67.0,2220,5.1
fixation,702003.4279999733,0.419194714890586,0.3893917368517982,2.326141357421875,2.190431382921007,150.0,2221,NOTRIAL
fixation,702170.0980000496,0.4170428944958581,0.3977811286846797,2.352937486436632,2.200803968641493,150.0,2222,NOTRIAL
fixation,702403.4330000877,0.42580754806598026,0.49089647084474564,2.383153279622396,2.2178217569986978,100.0,2223,NOTRIAL
fixation,702620.1089999676,0.49021358622445,0.3012692828973134,2.4145931667751737,,150.0,2224,NOTRIAL
fixation,702786.7739999294,0.4383244693279266,0.2808726807435354,2.4152150472005207,,250.0,2225,NOTRIAL
fixation,703145.1199998856,0.36799333691596986,0.28355268239974973,2.420526123046875,,83.0,2226,NOTRIAL
fixation,703295.115999937,0.4985583946108818,0.27910569310188293,2.419078826904297,,67.0,2227,NOTRIAL
fixation,703378.4509999752,0.4999817598324556,0.26668893803770727,2.378294724684495,2.209666912372296,433.0,2228,NOTRIAL
fixation,703845.1229999065,0.37152523597081505,0.279237033923467,2.3224151611328123,2.1552459716796877,250.0,2229,NOTRIAL
fixation,704111.7960000038,0.43465217069173473,0.26410858237590545,2.3209549341446314,2.152819984837582,650.0,2230,NOTRIAL
fixation,704778.4730000496,0.3714585430920124,0.26396485418081284,2.3053932189941406,2.1328102111816407,333.0,2231,NOTRIAL
fixation,705145.1449999809,0.48582395166158676,0.2698678523302078,2.3203201293945312,,67.0,2232,NOTRIAL
fixation,705228.4819998741,0.48413487151265144,0.25533459708094597,2.324329376220703,2.1312522888183594,66.0,2233,NOTRIAL
fixation,705311.8159999847,0.5075682587921619,0.25550535768270494,2.3232933044433595,2.1498924255371095,667.0,2234,NOTRIAL
fixation,706011.8280000687,0.3693271265788512,0.479097917675972,2.282633001154119,2.1293376575816763,183.0,2235,NOTRIAL
fixation,706211.8320000172,0.36360037823518115,0.4886014113823573,2.2594095865885415,2.1178105672200522,100.0,2236,NOTRIAL
fixation,706345.1649999619,0.4665306198100249,0.4760572339097659,2.267197926839193,2.119330088297526,200.0,2237,NOTRIAL
fixation,706561.8369998932,0.5011965191612641,0.47074852014581364,2.264007568359375,2.137068430582682,408.0,2238,NOTRIAL
fixation,707078.5130000114,0.49486540257930756,0.6516436423574176,2.1443939208984375,2.098417009626116,108.0,2239,NOTRIAL
fixation,707211.8480000496,0.49884182028472424,0.6784822084009647,2.17083740234375,2.0999603271484375,133.0,2240,NOTRIAL
fixation,707395.1859998703,0.3698226399719715,0.7143976613879204,2.328730265299479,2.146312713623047,67.0,2241,NOTRIAL
fixation,707495.1889998913,0.3579139565599376,0.7221112847328186,2.349715056242766,2.134699328192349,484.0,2242,NOTRIAL
fixation,708011.8650000095,0.5110637077263424,0.6967701379741941,2.207128671499399,2.089752197265625,233.0,2243,NOTRIAL
fixation,708261.8710000515,0.5491317680903843,0.683250218629837,2.165398733956473,2.08642578125,117.0,2244,NOTRIAL
fixation,708445.2089998722,0.5074461673696836,0.6788386603196462,2.1483154296875,2.061187744140625,200.0,2245,NOTRIAL
fixation,708678.5460000038,0.4990946501493454,0.48755413242455187,2.253589498585668,2.122065577013739,483.0,2246,NOTRIAL
fixation,709195.2249999046,0.4922749400138855,0.4162958711385727,2.233734130859375,2.0866928100585938,134.0,2247,NOTRIAL
fixation,709411.8940000534,0.4983947977423668,0.8166753649711609,2.1322479248046875,1.984991455078125,167.0,2248,NOTRIAL
fixation,709611.8989999294,0.503414531548818,0.695578502284156,2.18068610297309,2.0714314778645835,150.0,2249,NOTRIAL
fixation,709778.5690000057,0.5038983896374702,0.6859684810042381,2.1675643920898438,2.085521697998047,66.0,2250,NOTRIAL
fixation,709895.240999937,0.49200965193184937,0.39523492753505707,2.348509355024858,2.1825200861150567,184.0,2251,NOTRIAL
fixation,710111.9100000858,0.5015250795027789,0.2974383883616504,2.319658167221967,,283.0,2252,NOTRIAL
fixation,710645.254999876,0.5071066147402713,0.3959825501630181,2.2898077713815788,2.107135170384457,317.0,2253,NOTRIAL
fixation,710978.5939998627,0.4975644929541482,0.4565275377697415,2.3430107964409723,2.177190992567274,300.0,2254,FIX_CROS
fixation,711311.9370000362,0.44215583275346193,0.351028987151735,2.3652262968175553,2.1683318194221046,567.0,2255,FIX_CROS
fixation,711928.6169998646,0.30755807885101866,0.39374930943761555,2.395440237862723,2.188291277204241,116.0,2256,5.2
fixation,712078.618999958,0.19904569823008317,0.36879171087191653,2.344904972956731,2.2067835881159854,216.0,2257,5.2
fixation,712328.6240000725,0.2375362003222108,0.3678125720471144,2.3777427673339844,2.2000045776367188,133.0,2258,5.2
fixation,712478.6240000725,0.26525664925575254,0.3840098336338997,2.389271545410156,2.2092849731445314,166.0,2259,5.2
fixation,712661.9589998722,0.31170274843187895,0.381655719350366,2.3763490564682903,2.1668683220358456,283.0,2260,5.2
fixation,712961.9689998627,0.29121988713741304,0.3912181735038757,2.3503662109375,2.17835693359375,83.0,2261,5.2
fixation,713078.6370000839,0.21907735367616019,0.37911905265516704,2.326343960232205,2.1735882229275174,300.0,2262,5.2
fixation,713395.3059999943,0.2701622098684311,0.3836234261592229,2.339241536458333,2.1574086507161456,250.0,2263,5.2
fixation,713678.6470000744,0.32821095883846285,0.38776262998580935,2.3095672607421873,2.10498046875,91.0,2264,5.2
fixation,714111.9919998646,0.3999230721965432,0.3885623011738062,2.294614791870117,2.0969858805338544,267.0,2265,5.2
fixation,714395.3259999752,0.418789094047887,0.3876159968120711,2.260289873395647,2.0723408290318077,234.0,2266,5.2
fixation,714645.3280000687,0.4509238600730896,0.38980699827273685,2.2413872612847223,2.0540059407552085,301.0,2267,5.2
fixation,714962.001999855,0.49073437601327896,0.3967804451073919,2.2377940586635043,2.061417715890067,234.0,2268,5.2
fixation,715212.006000042,0.5343882474634383,0.3915194206767612,2.2284969753689237,2.078374226888021,300.0,2269,5.2
fixation,715528.6729998589,0.5647734757512808,0.3996515003964305,2.2346372604370117,2.0812606811523438,267.0,2270,5.2
fixation,715812.0149998665,0.6174477145952337,0.39978525831418876,2.273306453929228,2.0975341796875,284.0,2271,5.2
fixation,716128.6879999638,0.6916487316290537,0.40022043883800507,2.2864227294921875,2.0958379109700522,200.0,2272,5.2
fixation,716345.3569998741,0.6789462268352509,0.39428841902150047,2.274319118923611,2.0831739637586804,150.0,2273,5.2
fixation,716512.0269999504,0.7315029222518206,0.39787235483527184,2.2796545028686523,2.04705810546875,267.0,2274,5.2
fixation,716812.0329999924,0.7978738968571027,0.3961388369401296,2.2659428914388022,2.0116424560546875,200.0,2275,5.2
fixation,717028.7049999237,0.7733357369899749,0.3934567004442215,2.2584930419921876,2.01815185546875,91.0,2276,5.2
fixation,717228.7070000172,0.1840001412977775,0.4820534282674392,2.15226682027181,2.0811945597330728,400.0,2277,5.2
fixation,717645.388999939,0.19735296443104744,0.470563829690218,2.126225521689967,2.0444847106933595,341.0,2278,5.2
fixation,718228.7419998646,0.2712826360017061,0.46578538082540033,2.157720184326172,2.0032184600830076,659.0,2279,5.2
fixation,718928.7690000534,0.3276509502902627,0.47365839313715696,2.1556615829467773,1.975346565246582,275.0,2280,5.2
fixation,719512.1229999065,0.3936560360284952,0.46791460995490736,2.1623323880709133,1.9465660682091346,217.0,2281,5.2
fixation,719745.4609999657,0.42463197906812034,0.46801861623922986,2.169547526041667,1.949561564127604,250.0,2282,5.2
fixation,720012.138999939,0.3903286095176424,0.47744413358824594,2.1490347726004466,1.9478563581194197,117.0,2283,5.2
fixation,720162.1429998875,0.49408892235335183,0.47474870699293475,2.1230926513671875,1.9431690889246322,284.0,2284,5.2
fixation,720462.1549999714,0.5240682707383082,0.4756358701449174,2.119054941030649,1.9580700214092548,217.0,2285,5.2
fixation,720712.1670000553,0.59659111003081,0.473862960934639,2.123002370198568,1.9839922587076824,200.0,2286,5.2
fixation,720945.506000042,0.4940514845980538,0.4703883296913571,2.1156463623046875,1.9842291937934027,300.0,2287,5.2
fixation,721295.5190000534,0.610336748453287,0.4801100572714439,2.176068819486178,2.0411341740534854,216.0,2288,5.2
fixation,721528.861000061,0.6536428680022558,0.4776638026038806,2.181140899658203,2.0175463358561196,200.0,2289,5.2
fixation,721745.5339999199,0.6947015732526779,0.4798118889331818,2.211029052734375,2.003192138671875,166.0,2290,5.2
fixation,721928.8759999275,0.734746033946673,0.48643940438826877,2.257297092013889,2.0084355672200522,300.0,2291,5.2
fixation,722262.2200000286,0.7931223043373653,0.484881049820355,2.2897676740373885,2.0096217564174106,234.0,2292,5.2
fixation,722595.5590000153,0.2364989910274744,0.5554091744124889,2.1677474975585938,2.0717411041259766,133.0,2293,5.2
fixation,722762.2279999256,0.179221405514649,0.5657438486814499,2.1225793021065846,2.0651114327566966,234.0,2294,5.2
fixation,723028.899999857,0.2091578811799225,0.5596827072532553,2.1129002041286893,2.0180230391652962,633.0,2295,5.2
fixation,723678.9110000134,0.25413663419229643,0.5610322143350329,2.114520481654576,1.9709298270089286,233.0,2296,5.2
fixation,723928.9170000553,0.27744967738787335,0.5589952121178309,2.1016276966441763,1.9432169596354167,200.0,2297,5.2
fixation,724162.256000042,0.3117210542162259,0.5587653269370397,2.1126933378331803,1.9389097425672743,300.0,2298,5.2
fixation,724495.5939998627,0.3646837756037712,0.5548146203160286,2.101251390245226,1.9179045024671053,333.0,2299,5.2
fixation,724878.9340000153,0.39358289167284966,0.5602046623826027,2.11248779296875,1.9096183776855469,75.0,2300,5.2
fixation,725145.6069998741,0.35695769141117734,0.566364253560702,2.1324132283528647,1.9647878011067708,92.0,2301,5.2
fixation,725262.2739999294,0.37837841734290123,0.5682976618409157,2.1596548897879466,1.9420967102050781,134.0,2302,5.2
fixation,725428.9430000782,0.4767020336455769,0.5654404113690058,2.140255398220486,1.9620496961805556,300.0,2303,5.2
fixation,725745.6169998646,0.5354315626621247,0.5623919773101806,2.114754638671875,1.9965118408203124,416.0,2304,5.2
fixation,726195.6259999275,0.5900399029254914,0.5654606938362121,2.1260772705078126,1.984857177734375,91.0,2305,5.2
fixation,726478.9639999866,0.6218965113162994,0.557298693060875,2.1211669921875,1.9942550659179688,167.0,2306,5.2
fixation,726678.9679999352,0.6716331653296947,0.5639827642589808,2.163583755493164,1.9965314865112305,267.0,2307,5.2
fixation,726962.3050000668,0.7256589333216349,0.5620307068030039,2.1774332682291666,1.9749476114908855,500.0,2308,5.2
fixation,727478.9789998531,0.7736844906681463,0.5659629169263338,2.1928028307462992,1.9714018169202303,317.0,2309,5.2
fixation,727812.3159999847,0.7963977187871933,0.5669677009185156,2.204962666829427,1.9542088826497397,500.0,2310,5.2
fixation,728345.6579999924,0.6976717591285706,0.42775208353996275,2.2106831868489585,2.0044759114583335,250.0,2311,NOTRIAL
fixation,728628.9949998856,0.6387165958682696,0.2846841538945834,2.281550089518229,2.0760205586751304,200.0,2312,NOTRIAL
fixation,728845.6649999619,0.6275897851357093,0.27118759201123166,2.3480670635516825,2.144115741436298,216.0,2313,NOTRIAL
fixation,729079.001999855,0.6460303786922904,0.2623803510385401,2.3399370978860294,2.1194700353285847,284.0,2314,NOTRIAL
fixation,729395.6719999313,0.5745767769606217,0.25631726646552916,2.28228295367697,2.1202631411345108,775.0,2315,NOTRIAL
fixation,730479.0179998875,0.6500005344549815,0.2515291099747022,2.297493489583333,2.1178375244140626,242.0,2316,NOTRIAL
fixation,730745.6879999638,0.630452406903108,0.25747483409941196,2.2970263163248696,2.118574778238932,200.0,2317,NOTRIAL
fixation,730995.6900000572,0.637302285858563,0.4843186853187425,2.234893798828125,2.0948562622070312,233.0,2318,NOTRIAL
fixation,731245.6959998608,0.6523183062672615,0.49383654445409775,2.237635294596354,2.094188690185547,200.0,2319,NOTRIAL
fixation,731495.7009999752,0.374224703758955,0.4924922821422418,2.2164878845214844,2.0928726196289062,200.0,2320,NOTRIAL
fixation,731712.368999958,0.35075628105551004,0.4941738471388817,2.225534439086914,2.0833873748779297,266.0,2321,NOTRIAL
fixation,731995.7049999237,0.3721108819757189,0.4939659386873245,2.2253526960100447,2.0662623814174106,117.0,2322,NOTRIAL
fixation,732162.3740000725,0.6033187240362168,0.6675552815198899,2.0443522135416665,2.034806823730469,166.0,2323,NOTRIAL
fixation,732345.7100000381,0.5861431062221527,0.6835315146229484,2.0637581565163354,2.0542186390269888,183.0,2324,NOTRIAL
fixation,732579.0479998589,0.6443259753286839,0.7223854847252369,2.267833709716797,2.1160221099853516,134.0,2325,NOTRIAL
fixation,732745.7200000286,0.5709639318061598,0.6910254286997246,2.110542990944602,2.1223273999763257,550.0,2326,NOTRIAL
fixation,733329.0639998913,0.6409806699856467,0.7282668650150299,2.2562965724779214,2.1210625689962637,384.0,2327,NOTRIAL
fixation,733729.0709998608,0.6404761590740897,0.722162357785485,2.185423417524858,2.086639404296875,184.0,2328,NOTRIAL
fixation,733962.4089999199,0.6314556459585826,0.4540472090244293,2.2561187744140625,2.126434326171875,250.0,2329,NOTRIAL
fixation,734229.0799999237,0.6433504369014349,0.47288308235315174,2.321262457431891,2.1859068259214745,650.0,2330,NOTRIAL
fixation,734929.0950000286,0.6278971545398235,0.2535611540079117,2.3551483154296875,2.189939498901367,134.0,2331,NOTRIAL
fixation,735412.4340000153,0.4605648085474968,0.21942782029509544,2.23704833984375,2.0873336791992188,166.0,2332,NOTRIAL
fixation,735612.4370000362,0.5050451536973317,0.2197509676218033,2.19239501953125,2.0383209228515624,250.0,2333,NOTRIAL
fixation,735912.4459998608,0.48930590599775314,0.46574090123176576,2.11748046875,2.0126296997070314,166.0,2334,NOTRIAL
fixation,736095.7799999714,0.5116809559495825,0.4765775729166834,2.1620965254934212,2.0597461901212992,317.0,2335,NOTRIAL
fixation,736445.7879998684,0.43286745498577756,0.37928243229786557,2.2499465942382812,2.1022860209147134,200.0,2336,30
fixation,736662.4570000172,0.4070367157459259,0.3620238438248634,2.214152526855469,2.0535308837890627,166.0,2337,30
fixation,736945.7960000038,0.6029633581638336,0.6467277139425278,2.021126556396484,1.9615798950195313,333.0,2338,30
fixation,737295.8029999733,0.5917896250883738,0.6554053445657094,2.0018239339192707,1.9639892578125,250.0,2339,30
fixation,737612.4739999771,0.40731551218777895,0.333388889208436,2.214369773864746,2.0640201568603516,266.0,2340,30
fixation,737895.8150000572,0.40114975663331837,0.3580012390246758,2.2601717435396633,2.1006704477163463,217.0,2341,30
fixation,738129.1529998779,0.42003297060728073,0.36398550868034363,2.2446365356445312,2.1151123046875,75.0,2342,30
fixation,738379.1570000648,0.4718257499237855,0.3627380443116029,2.274761199951172,2.118464152018229,192.0,2343,30
fixation,738612.4949998856,0.5165944993495941,0.36946277879178524,2.3151473999023438,2.147524833679199,266.0,2344,30
fixation,738912.501999855,0.4427329808473587,0.36683233380317687,2.3379608154296876,2.1269439697265624,83.0,2345,30
fixation,739029.1679999828,0.40685125153798324,0.36743712998353517,2.3267610990084133,2.122577373798077,217.0,2346,30
fixation,739262.506000042,0.4632014139340474,0.36880066761603725,2.3579782339242787,2.148992685171274,216.0,2347,30
fixation,739495.8459999561,0.5065207018934447,0.367517892142822,2.318169955549569,2.143977198107489,483.0,2348,30
fixation,739995.8559999466,0.4920437679840968,0.36598874628543854,2.243395291841947,2.0965916560246396,217.0,2349,30
fixation,740229.1970000267,0.5376684963703156,0.36485996203763144,2.249950953892299,2.0982022966657365,234.0,2350,30
fixation,740512.5320000648,0.40125443999256405,0.3883443794080189,2.258974347795759,2.0837206159319197,233.0,2351,30
fixation,740762.5399999619,0.41550282513101894,0.38553028367459774,2.29095458984375,2.0937589009602866,400.0,2352,30
fixation,741179.2149999142,0.4410798725756732,0.3832231814211065,2.2739507501775567,2.0767045454545454,184.0,2353,30
fixation,741379.2160000801,0.41032144569215323,0.38128713766733807,2.2950846354166665,2.100559779575893,350.0,2354,30
fixation,741745.8910000324,0.42265358101576567,0.3844315204769373,2.307077407836914,2.11167049407959,267.0,2355,30
fixation,742029.2279999256,0.4406783087179065,0.39057763339951634,2.250605583190918,2.0846352577209473,534.0,2356,30
fixation,742579.243999958,0.4570546755019356,0.3875453498433618,2.187303430893842,2.0175224752987133,284.0,2357,30
fixation,742879.2479999065,0.4947391850873828,0.3855981417000294,2.1535634994506836,2.0197925567626953,267.0,2358,30
fixation,743162.5850000381,0.5144505340319413,0.3873414317002663,2.148534921499399,2.0219656137319713,216.0,2359,30
fixation,743395.9229998589,0.4937766885215586,0.3823791281743483,2.1379463889382104,2.0190915194424717,183.0,2360,30
fixation,743595.9259998798,0.5233046690622966,0.38844548761844633,2.167658487955729,2.0397186279296875,250.0,2361,30
fixation,743862.5969998837,0.540412720044454,0.3921135187149048,2.231927490234375,2.0946370442708333,258.0,2362,30
fixation,744429.2730000019,0.40255768317729235,0.392438811250031,2.2343597412109375,2.0886125564575195,267.0,2363,30
fixation,744712.614000082,0.4286911015709241,0.39792659257849056,2.2707366943359375,2.101404825846354,200.0,2364,30
fixation,744929.2829999924,0.46768457591533663,0.3952754080295563,2.2501190185546873,2.0969838460286456,250.0,2365,30
fixation,745212.6240000725,0.41093307733535767,0.39776187103528243,2.2493802584134617,2.0894704965444713,216.0,2366,30
fixation,745462.6289999485,0.4720167609361502,0.40196046691674453,2.2738013634314904,2.0983370267427883,216.0,2367,30
fixation,745695.9649999142,0.43605049699544907,0.40289915601412457,2.2894922892252603,2.0981216430664062,100.0,2368,30
fixation,745812.634000063,0.4008098072730578,0.40030655150230116,2.291820819561298,2.0988663893479567,216.0,2369,30
fixation,746045.9739999771,0.41626910492777824,0.4018912747502327,2.286634826660156,2.089438629150391,333.0,2370,30
fixation,746412.6429998875,0.4661103993654251,0.4044590324163437,2.2514668782552083,2.0649749755859377,250.0,2371,30
fixation,746679.3169999123,0.47986069942514104,0.4002649473647277,2.1989618937174478,2.054581960042318,200.0,2372,30
fixation,746912.6570000648,0.527253121137619,0.4021220902601878,2.1737128363715277,2.0446879069010415,150.0,2373,30
