classified_movement,recording_timestamp,x,y,pupil_l,pupil_r,duration,ID,USER
fixation,148752.48000001907,0.6235076189041138,0.6087708473205566,4.188709803989956,4.184254237583706,233.0,470,NOTRIAL
fixation,149035.8220000267,0.7124020233750343,0.918007779866457,4.192773818969727,4.192106246948242,133.0,471,NOTRIAL
fixation,149202.49500000477,0.7873321308030022,1.072481758064694,4.248096042209202,4.212287055121528,158.0,472,NOTRIAL
fixation,149885.84000003338,0.5073257695351329,0.5700371733733586,4.5078293936593195,4.52544675554548,459.0,473,NOTRIAL
fixation,150602.51800000668,0.44473143560545786,0.36145852293287006,4.550117492675781,4.673126220703125,225.0,474,NOTRIAL
fixation,150869.19099998474,0.451937647536397,0.26451781671494246,4.582279205322266,4.676656723022461,267.0,475,NOTRIAL
fixation,151152.52899992466,0.49132955250560595,0.24967639372553876,4.334769300235215,4.4395369663033435,1550.0,476,NOTRIAL
fixation,152752.54699993134,0.49221722982250726,0.46453320521574754,4.1463177020733175,4.231207920954778,866.0,477,NOTRIAL
fixation,153669.23000001907,0.4863861311565746,0.7132659337737344,4.1282737038352275,4.2110748291015625,184.0,478,NOTRIAL
fixation,153885.89899992943,0.3726692721247673,0.7454065812958611,4.1175384521484375,4.201204087999132,300.0,479,NOTRIAL
fixation,154235.91400003433,0.5925789587199688,0.7583163194358349,4.047290802001953,4.108253479003906,133.0,480,NOTRIAL
fixation,154402.58399999142,0.559593222680546,0.7381497401566732,4.128772917247954,4.173030308314732,700.0,481,NOTRIAL
fixation,155119.26300001144,0.5123179274446824,0.8495468251845416,4.163018619312959,4.250424553366268,284.0,482,NOTRIAL
fixation,155435.93299996853,0.5615627974271774,0.7161417096853256,4.178846740722657,4.25513916015625,167.0,483,NOTRIAL
fixation,155652.60699999332,0.5061148703098297,0.36906802273073863,4.170207533725472,4.196104537609012,716.0,484,NOTRIAL
fixation,156385.94900000095,0.4680394476486577,0.3721522353589535,4.069501664903429,4.046726650661892,600.0,485,FIX_CROS
fixation,157035.96000003815,0.3226063437759876,0.29601171612739563,4.092266082763672,4.124095916748047,67.0,486,14.2
fixation,157135.96399998665,0.26579698281628744,0.25336635219199316,3.970373971121652,4.000880650111607,117.0,487,14.2
fixation,157269.28900003433,0.24022064593277478,0.26197372965122523,3.7491326583059212,3.7945990311472038,317.0,488,14.2
fixation,157619.30400002003,0.33113670349121094,0.26414393447339535,3.531876881917318,3.5897509256998696,200.0,489,14.2
fixation,157835.9739999771,0.31716546416282654,0.2619912698864937,3.458735874720982,3.512758527483259,117.0,490,14.2
fixation,158002.64499998093,0.4436809503369861,0.25481265038251877,3.422514173719618,3.5003865559895835,150.0,491,14.2
fixation,158169.31200003624,0.4952454507350922,0.2587698228657246,3.4311141967773438,3.465557861328125,167.0,492,14.2
fixation,158369.317999959,0.5526291877031326,0.26050304546952247,3.4341461181640627,3.4681961059570314,167.0,493,14.2
fixation,158785.9919999838,0.6361013551553091,0.2542243426044782,3.3913752237955728,3.4266789754231772,92.0,494,14.2
fixation,158919.3259999752,0.6898380046089491,0.26397970505058765,3.531438191731771,3.5118929545084634,200.0,495,14.2
fixation,159169.33099997044,0.7612890700499216,0.24162456889947256,3.4862848917643228,3.5375086466471353,100.0,496,14.2
fixation,159319.3329999447,0.7982665359973907,0.24178981333971022,3.4847900390625,3.459272766113281,167.0,497,14.2
fixation,159569.3370000124,0.23852605798414775,0.30640105051653727,3.4980032784598216,3.54872567313058,116.0,498,14.2
fixation,159702.67299997807,0.21812433997790018,0.33054295513365006,3.5418819851345487,3.598566691080729,150.0,499,14.2
fixation,159886.0110000372,0.2807240155008104,0.3298206213447783,3.5763380262586804,3.65342034233941,150.0,500,14.2
fixation,160069.34599995613,0.3358001112937927,0.33387287457784015,3.6210700141059027,3.665918986002604,150.0,501,14.2
fixation,160252.68400001526,0.3938347727060318,0.33854927122592926,3.690171813964844,3.7355255126953124,167.0,502,14.2
fixation,160452.68499994278,0.47178616374731064,0.3377843807850565,3.6934596470424106,3.7339869907924106,233.0,503,14.2
fixation,161102.69599997997,0.6601907702592703,0.3295631202367636,3.6368408203125,3.646276620718149,217.0,504,14.2
fixation,161336.0340000391,0.7095330032435331,0.33870215578512713,3.545956698330966,3.578976717862216,184.0,505,14.2
fixation,161536.03900003433,0.7485827718462262,0.3379258917910712,3.5109122140066966,3.521508353097098,117.0,506,14.2
fixation,161686.03900003433,0.7976504544417063,0.33929830392201743,3.511127726236979,3.5192911783854166,250.0,507,14.2
fixation,162019.3789999485,0.23314534340585982,0.41480342192309244,3.5286996023995534,3.5540357317243303,116.0,508,14.2
fixation,162152.71399998665,0.2178313612937927,0.42792827636003494,3.547454833984375,3.5623825073242186,167.0,509,14.2
fixation,162352.71899998188,0.33366801628940984,0.4278264853515123,3.516461021021793,3.510065982216283,317.0,510,14.2
fixation,162702.7269999981,0.3929284650545854,0.42912554970154393,3.550480769230769,3.5494842529296875,217.0,511,14.2
fixation,162936.0640000105,0.46068550646305084,0.4246476867369243,3.528560093470982,3.541437421526228,234.0,512,14.2
fixation,163452.73699998856,0.5604078301361629,0.4189241294349943,3.5658394949776784,3.5919603620256697,109.0,513,14.2
fixation,163586.07299995422,0.6198924752798948,0.42477406425909564,3.6333881724964487,3.6426544189453125,184.0,514,14.2
fixation,163802.74300003052,0.6692412065135108,0.42831870251231724,3.664028591579861,3.6975640190972223,150.0,515,14.2
fixation,163986.07899999619,0.7355931873122851,0.4236002874871095,3.601451873779297,3.6396916707356772,200.0,516,14.2
fixation,164219.41600000858,0.8092812651937659,0.42508312382481317,3.549306696111506,3.588711825284091,183.0,517,14.2
fixation,164486.08500003815,0.2678898647427559,0.5094779754678408,3.541295369466146,3.6019058227539062,100.0,518,14.2
fixation,164602.75600004196,0.2253048144854032,0.5212685362650797,3.585100614107572,3.6425863412710338,217.0,519,14.2
fixation,164836.0950000286,0.27734754844145343,0.5211618447845633,3.5615900213068183,3.6196108731356533,184.0,520,14.2
fixation,165036.09599995613,0.3426127501509406,0.5220264792442322,3.489962491122159,3.535917802290483,184.0,521,14.2
fixation,165602.77399992943,0.45668120980262755,0.5244863122701645,3.4704376220703126,3.4954925537109376,75.0,522,14.2
fixation,165719.44599997997,0.5175191966386942,0.5299168435426859,3.593578632061298,3.605951162484976,216.0,523,14.2
fixation,165969.44599997997,0.5755355715751648,0.5265018890301386,3.4923726399739583,3.4985422770182293,250.0,524,14.2
fixation,166252.78600001335,0.6449447044959435,0.5281491417151231,3.447381826547476,3.45932124211238,217.0,525,14.2
fixation,166486.12000000477,0.6750992257148027,0.5301011055707932,3.4854259490966797,3.477315902709961,275.0,526,14.2
fixation,167002.79499995708,0.7394638115709479,0.5418952242894606,3.5612834583629263,3.5326732288707388,175.0,527,14.2
fixation,167219.46799993515,0.79436333342032,0.5348224606026303,3.58999980579723,3.591127569025213,366.0,528,14.2
fixation,167602.80599999428,0.8040408662387303,0.5359742109264646,3.518268040248326,3.530066353934152,233.0,529,14.2
fixation,167919.4779999256,0.21985950983232921,0.5929669704702165,3.5429857042100696,3.5587056477864585,150.0,530,14.2
fixation,168086.1480000019,0.22012226283550262,0.6271352105670505,3.607089572482639,3.6125623914930554,150.0,531,14.2
fixation,168269.4850000143,0.29262290745973585,0.6239337146282196,3.644300842285156,3.644598388671875,166.0,532,14.2
fixation,168469.4880000353,0.36533543582145983,0.6266375459157504,3.586810772235577,3.587201631986178,216.0,533,14.2
fixation,168719.4919999838,0.4439553680519263,0.6287515660127004,3.6462008158365884,3.6636873881022134,200.0,534,14.2
fixation,168952.83000004292,0.5331212828556696,0.6298966209093729,3.6975911458333335,3.704207102457682,200.0,535,14.2
fixation,169202.83399999142,0.5979403257369995,0.6208467334508896,3.759361267089844,3.778034210205078,75.0,536,14.2
fixation,169519.5080000162,0.6487248718738556,0.6300776124000549,3.7985198974609373,3.8046417236328125,75.0,537,14.2
fixation,169636.17699992657,0.7335010915994644,0.6235606342554092,3.8451858520507813,3.8857757568359377,167.0,538,14.2
fixation,169836.17699992657,0.779957115650177,0.6218034625053406,3.835722181532118,3.9151153564453125,150.0,539,14.2
fixation,170052.8489999771,0.3703819712003072,0.6975147426128387,3.7553329467773438,3.8849080403645835,100.0,540,14.2
fixation,170186.18299996853,0.32513285321848734,0.7238493050847735,3.763177054268973,3.875563485281808,234.0,541,14.2
fixation,170452.85699999332,0.40292068909515033,0.7326983646913008,3.808615944602273,3.9291867342862217,183.0,542,14.2
fixation,170652.8600000143,0.4615358818661083,0.7352236807346344,3.838045987215909,3.9488331187855112,183.0,543,14.2
fixation,170869.5260000229,0.5403218077761787,0.7326436383383614,3.872363499232701,3.9345670427594865,233.0,544,14.2
fixation,171136.19999992847,0.5878265760838985,0.7291338294744492,3.907440185546875,3.966060638427735,134.0,545,14.2
fixation,171286.20200002193,0.6452776410362937,0.7224318493496288,3.8936517888849433,3.931296608664773,184.0,546,14.2
fixation,171486.2079999447,0.6820712316603887,0.7292599578698477,3.825354439871652,3.848999750046503,350.0,547,14.2
fixation,172569.557000041,0.5689807008294498,0.3798826582291547,4.155661190257353,4.153948615579044,283.0,548,NOTRIAL
fixation,172886.22899997234,0.6341785974800587,0.2912068422883749,4.071313858032227,4.12165641784668,134.0,549,NOTRIAL
fixation,173036.2309999466,0.6311699524521828,0.26239129714667797,3.8423080444335938,3.939258575439453,200.0,550,NOTRIAL
fixation,173252.90299999714,0.5900742597877979,0.2578766141086817,3.711507797241211,3.844537734985352,133.0,551,NOTRIAL
fixation,173402.9049999714,0.5710178706152685,0.2555359465808704,3.7930145263671875,3.907927940631735,483.0,552,NOTRIAL
fixation,173919.57899999619,0.5669792056083679,0.4361132460832596,3.9178070068359374,3.9930035400390627,416.0,553,NOTRIAL
fixation,174369.5870000124,0.6114175489970616,0.6935010382107326,3.9207938058035716,3.962315150669643,116.0,554,NOTRIAL
fixation,174502.9240000248,0.6474493006865184,0.754397322734197,3.910139973958334,3.963975016276042,250.0,555,NOTRIAL
fixation,174952.93099999428,0.5726960643035609,0.7334770465769419,4.009459704887576,4.035517994950458,675.0,556,NOTRIAL
fixation,175686.27799999714,0.5253363594412803,0.4433434002101421,4.039574432373047,4.09515151977539,334.0,557,NOTRIAL
fixation,176052.94999992847,0.4297495120101505,0.2879023518827226,4.002224392361111,4.0865122477213545,150.0,558,NOTRIAL
fixation,176236.28699994087,0.43692942389420103,0.21971835728202546,3.9134630475725447,4.077588762555804,117.0,559,NOTRIAL
fixation,176386.28900003433,0.5660550259053707,0.23096845112740993,3.888113021850586,4.00200080871582,134.0,560,NOTRIAL
fixation,176536.2919999361,0.6193285627024514,0.2453556007572583,3.882727486746652,3.985286167689732,117.0,561,NOTRIAL
fixation,176686.29400002956,0.6347108477691434,0.4525601475868585,4.0054010355247645,4.0474214373894455,884.0,562,NOTRIAL
fixation,177619.6439999342,0.49332693219184875,0.46902163575092953,4.015678405761719,4.076449076334636,108.0,563,NOTRIAL
fixation,177969.64899992943,0.5110607445240021,0.4678399469703436,4.093925476074219,4.141874313354492,125.0,564,9
fixation,178119.6519999504,0.47514520287513734,0.39601271152496337,4.112091064453125,4.160757446289063,83.0,565,9
fixation,178269.65600001812,0.35482828319072723,0.8248898386955261,4.063774108886719,4.111043294270833,100.0,566,9
fixation,178386.32799994946,0.31616745550524106,0.8996167088096793,4.035924738103694,4.052186445756392,367.0,567,9
fixation,178786.33200001717,0.3866906315088272,0.9136324599385262,3.9711132049560547,3.9822826385498047,142.0,568,9
fixation,179103.00199997425,0.46595033151762827,0.9640612517084394,3.8820168631417418,3.935394287109375,109.0,569,9
fixation,179253.00899994373,0.5346221387386322,0.9499947369098664,3.999647013346354,4.020598347981771,250.0,570,9
fixation,179519.67599999905,0.598548369275199,0.9319577283329434,4.038603040907118,4.07383558485243,150.0,571,9
fixation,179703.01399993896,0.6525299437344074,0.9222908765077591,3.979768753051758,4.030384063720703,267.0,572,9
fixation,179986.3519999981,0.5999752084414164,0.9250346509118875,3.9921913146972656,4.079263051350911,400.0,573,9
fixation,180419.69400000572,0.6550072644438062,0.9254375227860042,4.052036830357143,4.136258806501116,117.0,574,9
fixation,180553.0299999714,0.7003278592053581,0.9270517194972319,4.084285062902114,4.142857271082261,284.0,575,9
fixation,180903.03600001335,0.451260075546228,0.5442283073296914,3.9736844576322117,4.115357619065505,434.0,576,9
